Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR1518382	NODE_212_length_1139_cov_14.113020	54.0	1139	689	0.072569	1.11e-08	acc|GENBANK|QGR54165.1|GENBANK|MK978772|phosphatidylinositol kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR1518382	NODE_24077_length_288_cov_29.403922	52.8	288	416	0.127404	1.11e-08	acc|REFSEQ|YP_003359177.1|REFSEQ|NC_013699|hypothetical protein [Diplodia scrobiculata RNA virus 1]	Diplodia scrobiculata RNA virus 1	Blastx
SRR1518382	NODE_6838_length_260_cov_1.942731	34.9	260	860	0.096512	1.11e-08	acc|GENBANK|UKZ11061.1|GENBANK|OM339720|hypothetical protein [Emiliania huxleyi virus M1]	Emiliania huxleyi virus M1	Blastx
SRR1518382	NODE_5667_length_545_cov_45.333984	34.5	545	390	0.305128	1.13e-08	acc|GENBANK|QBK89414.1|GENBANK|MK500420|serine/threonine protein kinase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR1518382	NODE_31210_length_204_cov_6.105263	46.8	204	296	0.209459	1.13e-08	acc|GENBANK|QBK89148.1|GENBANK|MK500408|DnaJ domain protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR1518382	NODE_34807_length_246_cov_1.093897	38.0	246	334	0.299401	1.14e-08	acc|GENBANK|ARF09933.1|GENBANK|KY684089|hypothetical protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR1518382	NODE_19847_length_280_cov_6.064777	50.0	280	214	0.214953	1.14e-08	acc|GENBANK|QBK88040.1|GENBANK|MK500373|resolvase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_33450_length_228_cov_1.200000	54.7	228	302	0.175497	1.15e-08	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_20133_length_430_cov_1.365239	42.9	430	310	0.225806	1.17e-08	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR1518382	NODE_448_length_1286_cov_49.021548	30.1	1286	691	0.250362	1.19e-08	acc|GENBANK|QPB44212.1|GENBANK|MW018138|DEDDy 3'-5' exonuclease [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR1518382	NODE_12531_length_292_cov_1.903475	33.3	292	946	0.104651	1.24e-08	acc|GENBANK|CCQ71304.1|GENBANK|HF586475|hypothetical protein CcPL4.002 [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_5843_length_271_cov_18.844538	70.5	271	651	0.067588	1.28e-08	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR1518382	NODE_10146_length_223_cov_1.210526	51.9	223	828	0.065217	1.29e-08	acc|GENBANK|QBK89319.1|GENBANK|MK500414|U-box domain protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR1518382	NODE_21784_length_765_cov_19.480874	30.3	765	261	0.708812	1.30e-08	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR1518382	NODE_1661_length_297_cov_21.810606	44.0	297	724	0.116022	1.31e-08	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR1518382	NODE_25887_length_272_cov_48.631799	37.8	272	289	0.283737	1.32e-08	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_22881_length_496_cov_5.142549	36.5	496	361	0.318560	1.33e-08	acc|GENBANK|QBK86970.1|GENBANK|MK500339|glycosyl transferase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR1518382	NODE_24841_length_654_cov_20.323671	29.5	654	387	0.454780	1.35e-08	acc|GENBANK|AYV84290.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR1518382	NODE_13003_length_767_cov_11.723433	33.3	767	673	0.173848	1.40e-08	acc|GENBANK|AAU81565.1|GENBANK|AY646893|polymerase [Fibropapilloma-associated turtle herpesvirus]	Fibropapilloma-associated turtle herpesvirus	Blastx
SRR1518382	NODE_20790_length_209_cov_75.335227	58.3	209	1281	0.037471	1.45e-08	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR1518382	NODE_3588_length_406_cov_33.565684	46.5	406	112	0.633929	1.45e-08	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
SRR1518382	NODE_20873_length_260_cov_51.259912	38.3	260	482	0.168050	1.47e-08	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR1518382	NODE_17576_length_287_cov_40.763780	46.0	287	430	0.146512	1.48e-08	acc|GENBANK|CAK7597111.1|GENBANK|OZ003748|Papain-like cysteine peptidase homologous [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR1518382	NODE_24170_length_263_cov_43.021739	47.3	263	408	0.134804	1.49e-08	acc|GENBANK|AGE53021.1|GENBANK|JX997166|fumarate reductase [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR1518382	NODE_18601_length_284_cov_28.067729	45.9	284	899	0.067853	1.51e-08	acc|GENBANK|BAA03767.1|NEIGHBOR|D16249|gag pro pol polyprotein [Mouse mammary tumor virus]	Mouse mammary tumor virus	Blastx
SRR1518382	NODE_21789_length_289_cov_62.417969	38.3	289	411	0.228710	1.52e-08	acc|GENBANK|QFG74726.1|GENBANK|MN448290|glutamate/leucine/phenylalanine/valine [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_10108_length_365_cov_4.578313	55.7	365	896	0.068080	1.54e-08	acc|GENBANK|QCC26837.1|GENBANK|MK532524|RLX_Jeli-encoded protein [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_32991_length_222_cov_1.121693	63.2	222	214	0.177570	1.54e-08	acc|GENBANK|QBK89352.1|GENBANK|MK500417|histidine phosphatase superfamily protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR1518382	NODE_10687_length_240_cov_2.193237	68.6	240	623	0.056180	1.62e-08	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR1518382	NODE_2245_length_254_cov_29.877828	45.6	254	148	0.385135	1.68e-08	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_1079_length_974_cov_4.371945	28.6	974	311	0.562701	1.71e-08	acc|GENBANK|AYV80108.1|GENBANK|MK072208|serine/threonine protein phosphatase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR1518382	NODE_4240_length_330_cov_8.097643	50.9	330	360	0.147222	1.72e-08	acc|GENBANK|QPI16529.1|GENBANK|MW030574|chaperone protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR1518382	NODE_16462_length_209_cov_7.482955	50.0	209	213	0.253521	1.75e-08	acc|GENBANK|QBK87565.1|GENBANK|MK500358|ribulose-phosphate 3 epimerase family protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR1518382	NODE_19086_length_700_cov_4.413793	31.3	700	304	0.598684	1.76e-08	acc|GENBANK|AHA55593.1|GENBANK|KF481687|hypothetical protein [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR1518382	NODE_11424_length_485_cov_81.090708	44.9	485	408	0.169118	1.76e-08	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR1518382	NODE_37125_length_345_cov_3.051282	26.5	345	192	0.588542	1.78e-08	acc|GENBANK|ATZ80580.1|GENBANK|MF782455|dual specificity protein phosphatase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR1518382	NODE_9961_length_229_cov_3.071429	36.8	229	372	0.204301	1.80e-08	acc|REFSEQ|YP_009046747.1|REFSEQ|NC_024451|Ser/Thr-like protein kinase lyk4 [Armadillidium vulgare iridescent virus]	Armadillidium vulgare iridescent virus	Blastx
SRR1518382	NODE_39_length_382_cov_170.776504	41.4	382	753	0.147410	1.85e-08	acc|GENBANK|WZH59261.1|GENBANK|PP172496|RNA-dependent RNA polymerase [Ripabiq virus]	Ripabiq virus	Blastx
SRR1518382	NODE_19129_length_950_cov_10.621592	54.4	950	674	0.084570	1.86e-08	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR1518382	NODE_12353_length_365_cov_31.162651	41.5	365	394	0.164975	1.87e-08	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_702_length_782_cov_13.460614	27.3	782	360	0.672222	1.89e-08	acc|REFSEQ|YP_009481557.1|REFSEQ|NC_037665|Isopenicillin N synthase domain containing [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR1518382	NODE_10144_length_250_cov_3.377880	41.0	250	178	0.438202	1.89e-08	acc|GENBANK|ARF08791.1|GENBANK|KY684083|thymidine kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR1518382	NODE_14209_length_230_cov_2.269036	47.4	230	676	0.112426	1.90e-08	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR1518382	NODE_6418_length_393_cov_42.969444	32.5	393	212	0.391509	1.93e-08	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR1518382	NODE_14629_length_259_cov_5.526549	47.3	259	375	0.197333	1.93e-08	acc|GENBANK|CAA54718.1|GENBANK|X77628|v-Mil [IC4 retrovirus]	IC4 retrovirus	Blastx
SRR1518382	NODE_32711_length_219_cov_19.860215	56.8	219	301	0.146179	1.93e-08	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_31608_length_208_cov_1.337143	45.6	208	654	0.103976	1.95e-08	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR1518382	NODE_33773_length_232_cov_0.944724	55.3	232	623	0.075441	1.97e-08	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR1518382	NODE_35555_length_258_cov_1.320000	35.8	258	447	0.181208	1.99e-08	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR1518382	NODE_10220_length_282_cov_0.939759	50.9	282	595	0.089076	2.01e-08	acc|GENBANK|WZO84629.1|GENBANK|PP681887|glucosamine--fructose-6-phosphate [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR1518382	NODE_37188_length_364_cov_1.413897	32.2	364	295	0.400000	2.03e-08	acc|GENBANK|AGE52738.1|GENBANK|JX997166|N-carbamoylputrescine amidase [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR1518382	NODE_13177_length_1040_cov_6.708044	22.7	1040	470	0.759574	2.06e-08	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR1518382	NODE_34109_length_236_cov_1.729064	31.6	236	2037	0.037310	2.11e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR1518382	NODE_32292_length_215_cov_1.285714	51.0	215	566	0.086572	2.11e-08	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR1518382	NODE_12534_length_1153_cov_9.071429	34.8	1153	478	0.234310	2.13e-08	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR1518382	NODE_37324_length_496_cov_0.971922	28.1	496	573	0.211169	2.15e-08	acc|REFSEQ|YP_004821511.1|REFSEQ|NC_015960|BTB kelch domain protein [Yokapox virus]	Yokapox virus	Blastx
SRR1518382	NODE_35083_length_250_cov_1.617512	71.8	250	145	0.268966	2.16e-08	acc|GENBANK|AEW87516.1|GENBANK|JQ036304|non-structural protein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR1518382	NODE_7194_length_428_cov_46.118987	33.0	428	258	0.434109	2.17e-08	acc|REFSEQ|YP_025114.1|REFSEQ|NC_005905|trypsin-like protein [Neodiprion sertifer nucleopolyhedrovirus]	Neodiprion sertifer nucleopolyhedrovirus	Blastx
SRR1518382	NODE_14199_length_324_cov_10.292096	34.3	324	357	0.302521	2.19e-08	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_23070_length_269_cov_80.665254	39.3	269	522	0.170498	2.26e-08	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR1518382	NODE_4600_length_662_cov_44.241653	51.3	662	219	0.356164	2.28e-08	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR1518382	NODE_26506_length_1315_cov_25.777691	47.2	1315	78	0.923077	2.36e-08	acc|GENBANK|BDT62876.1|GENBANK|LC738879|ubiquitin [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR1518382	NODE_35860_length_263_cov_1.017391	43.1	263	125	0.576000	2.37e-08	acc|GENBANK|QOI90377.1|GENBANK|MT663536|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR1518382	NODE_22417_length_256_cov_2.080717	40.0	256	335	0.268657	2.41e-08	acc|REFSEQ|YP_009281938.1|REFSEQ|NC_031033|serpin [Volepox virus]	Volepox virus	Blastx
SRR1518382	NODE_17218_length_414_cov_3.853018	35.9	414	467	0.250535	2.43e-08	acc|GENBANK|QDY52146.1|GENBANK|MK250088|caspase domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_7196_length_227_cov_28.680412	40.6	227	500	0.138000	2.46e-08	acc|REFSEQ|YP_009352567.1|REFSEQ|NC_034249|Peroxinectin [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR1518382	NODE_32696_length_219_cov_1.456989	46.9	219	285	0.224561	2.50e-08	acc|GENBANK|UZT29310.1|GENBANK|OP765584|hypothetical protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR1518382	NODE_36858_length_288_cov_1.533333	40.4	288	219	0.260274	2.59e-08	acc|GENBANK|AYV77619.1|GENBANK|MK072054|hypothetical protein [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR1518382	NODE_15147_length_537_cov_4.880952	26.6	537	287	0.641115	2.60e-08	acc|GENBANK|AYV80395.1|GENBANK|MK072243|putative ubiquitin carboxyl-terminal hydrolase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR1518382	NODE_34926_length_248_cov_1.088372	39.3	248	291	0.209622	2.61e-08	acc|GENBANK|AZL89258.1|GENBANK|MH046811|protein phosphatase 2c [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR1518382	NODE_14610_length_403_cov_1.264865	35.1	403	363	0.212121	2.69e-08	acc|REFSEQ|YP_009507483.1|REFSEQ|NC_038553|serine-threonine kinase [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR1518382	NODE_25764_length_271_cov_1.331933	35.2	271	310	0.283871	2.72e-08	acc|GENBANK|QIH04852.1|GENBANK|MK867691|hypothetical protein [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR1518382	NODE_13431_length_236_cov_24.724138	33.3	236	489	0.159509	2.76e-08	acc|GENBANK|ATA58190.1|GENBANK|KY612506|MAT1-2-1 [Neofusicoccum cordaticola]	Neofusicoccum cordaticola	Blastx
SRR1518382	NODE_5409_length_739_cov_4.290368	49.2	739	77	0.792208	2.77e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR1518382	NODE_23748_length_211_cov_30.376404	43.3	211	582	0.115120	2.77e-08	acc|GENBANK|AYV79264.1|GENBANK|MK072138|ubiquitin-conjugating enzyme E2 [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR1518382	NODE_12902_length_689_cov_12.324695	40.3	689	353	0.203966	2.78e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR1518382	NODE_2210_length_340_cov_4.351792	27.5	340	478	0.251046	2.80e-08	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR1518382	NODE_21780_length_640_cov_15.495881	46.3	640	97	0.556701	2.84e-08	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR1518382	NODE_24676_length_356_cov_36.052632	40.6	356	331	0.208459	2.88e-08	acc|GENBANK|ATZ80893.1|GENBANK|MF782455|serine/threonine-protein kinase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR1518382	NODE_19144_length_446_cov_7.176755	50.9	446	378	0.150794	3.01e-08	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR1518382	NODE_23217_length_761_cov_3.425824	28.1	761	255	0.698039	3.03e-08	acc|GENBANK|ARF08287.1|GENBANK|KY684083|formamidopyrimidine-DNA glycosylase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR1518382	NODE_34883_length_247_cov_63.149533	40.3	247	362	0.185083	3.07e-08	acc|GENBANK|WZO77068.1|GENBANK|PP681867|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR1518382	NODE_9324_length_734_cov_69.549215	38.8	734	988	0.080972	3.10e-08	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_12472_length_1692_cov_8.342375	37.6	1692	264	0.382576	3.25e-08	acc|GENBANK|BBI30279.1|GENBANK|AP018495|BTB/POZ domain-containing protein [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR1518382	NODE_12481_length_417_cov_1.924479	45.0	417	417	0.143885	3.31e-08	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR1518382	NODE_16422_length_470_cov_3.697941	29.2	470	870	0.157471	3.32e-08	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR1518382	NODE_30990_length_202_cov_12.284024	37.5	202	499	0.144289	3.33e-08	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_36490_length_274_cov_2.883817	50.0	274	549	0.105647	3.34e-08	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR1518382	NODE_15884_length_211_cov_1.747191	80.6	211	45	0.688889	3.36e-08	acc|GENBANK|AAL05621.1|GENBANK|AF311937|envelope glycoprotein [Pan troglodytes]	Pan troglodytes	Blastx
SRR1518382	NODE_20436_length_227_cov_1.262887	48.2	227	668	0.083832	3.41e-08	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_26649_length_1388_cov_25.721033	22.9	1388	393	0.966921	3.43e-08	acc|GENBANK|WZO85283.1|GENBANK|PP681888|fumarate reductase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR1518382	NODE_11882_length_274_cov_3.012448	37.0	274	925	0.099459	3.44e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_6355_length_379_cov_3.780347	33.3	379	1618	0.057478	3.50e-08	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR1518382	NODE_4111_length_586_cov_11.622061	36.8	586	281	0.338078	3.54e-08	acc|GENBANK|UUG47281.1|GENBANK|ON351526|ORF68 [Bracoviriform inaniti]	Bracoviriform inaniti	Blastx
SRR1518382	NODE_21158_length_902_cov_8.468354	30.6	902	625	0.198400	3.56e-08	acc|GENBANK|QBK87867.1|GENBANK|MK500370|formyl transferase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_5537_length_824_cov_5.882427	28.5	824	278	0.744604	3.60e-08	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_7061_length_207_cov_2.252874	52.1	207	478	0.100418	3.61e-08	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR1518382	NODE_2824_length_517_cov_89.861570	29.3	517	325	0.483077	3.62e-08	acc|GENBANK|AYV75307.1|GENBANK|MK071979|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_27833_length_251_cov_73.733945	41.5	251	285	0.228070	3.64e-08	acc|GENBANK|AAT81161.1|GENBANK|AY598033|purine nucleoside phosphorylase [Grouper iridovirus]	Grouper iridovirus	Blastx
SRR1518382	NODE_34888_length_247_cov_3.280374	50.0	247	300	0.220000	3.72e-08	acc|GENBANK|AYV78938.1|GENBANK|MK072119|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR1518382	NODE_8801_length_208_cov_6.091429	51.7	208	2037	0.028473	3.73e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR1518382	NODE_32619_length_218_cov_1.264865	33.3	218	356	0.202247	3.90e-08	acc|GENBANK|QFG74765.1|GENBANK|MN448290|ubiquitin carboxyl-terminal hydrolase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_3463_length_213_cov_40.894444	35.7	213	508	0.137795	3.92e-08	acc|GENBANK|QBK91487.1|GENBANK|MK500540|importin beta binding domain protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR1518382	NODE_1627_length_366_cov_87.945946	37.7	366	737	0.093623	3.97e-08	acc|GENBANK|CCQ71381.1|GENBANK|HF586479|hypothetical cystein protease Calpain-B [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_9480_length_215_cov_1.142857	47.1	215	678	0.103245	3.97e-08	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_8223_length_213_cov_68.933333	37.3	213	737	0.090909	3.98e-08	acc|GENBANK|CCQ71381.1|GENBANK|HF586479|hypothetical cystein protease Calpain-B [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_31643_length_208_cov_16.885714	43.5	208	283	0.243816	4.03e-08	acc|GENBANK|CAJ1637517.1|NEIGHBOR|OY730729|serine|threonine protein kinase; probable [Salmon gill poxvirus]	Salmon gill poxvirus	Blastx
SRR1518382	NODE_22123_length_215_cov_2.939560	38.9	215	1409	0.051100	4.04e-08	acc|GENBANK|AUV58803.1|GENBANK|MG779377|serine threonine kinase receptor [Bandra megavirus]	Bandra megavirus	Blastx
SRR1518382	NODE_25480_length_338_cov_4.081967	30.9	338	2037	0.054001	4.08e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR1518382	NODE_23355_length_285_cov_19.960317	33.8	285	204	0.392157	4.10e-08	acc|GENBANK|QFG74357.1|GENBANK|MN448286|acetohydroxy acid isomeroreductase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
