Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829833	NODE_212_length_1190_cov_24.542783	46.3	1190	97	0.556701	1.19e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR31829833	NODE_9206_length_406_cov_8.900804	33.6	406	319	0.354232	1.20e-07	acc|GENBANK|AYV83965.1|GENBANK|MK072397|L-galactose dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829833	NODE_24346_length_668_cov_6.755906	31.4	668	925	0.148108	1.21e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829833	NODE_4772_length_284_cov_1.422311	38.5	284	369	0.211382	1.23e-07	acc|REFSEQ|YP_009361581.1|REFSEQ|NC_034383|Bifunctional polynucleotide phosphatase/kinase [Pacmanvirus A23]	Pacmanvirus A23	Blastx
SRR31829833	NODE_229_length_311_cov_9.068345	32.4	311	222	0.459459	1.26e-07	acc|GENBANK|QBK92312.1|GENBANK|MK500573|2OG-Fe(II) oxygenase superfamily protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829833	NODE_21542_length_495_cov_12.337662	33.1	495	483	0.262940	1.30e-07	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829833	NODE_15261_length_281_cov_2.221774	38.7	281	196	0.382653	1.32e-07	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_14668_length_200_cov_3.017964	59.5	200	316	0.132911	1.41e-07	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829833	NODE_29230_length_217_cov_1.271739	41.9	217	544	0.136029	1.43e-07	acc|REFSEQ|YP_009119837.1|REFSEQ|NC_026440|beta glucosidase [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR31829833	NODE_17465_length_350_cov_5.287066	34.9	350	271	0.402214	1.44e-07	acc|GENBANK|AGE53017.1|GENBANK|JX997166|serine/threonine-protein kinase [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR31829833	NODE_18094_length_292_cov_3.382239	29.7	292	716	0.127095	1.48e-07	acc|GENBANK|ARF09685.1|GENBANK|KY684086|peptidase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829833	NODE_18212_length_639_cov_7.963696	36.6	639	201	0.407960	1.50e-07	acc|GENBANK|AKS26469.1|GENBANK|KR095315|putative deoxynucleoside kinase [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR31829833	NODE_33722_length_701_cov_36.754491	30.7	701	182	0.983516	1.55e-07	acc|REFSEQ|YP_010782638.1|REFSEQ|NC_075039|nicotinamidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829833	NODE_6784_length_772_cov_3.169147	36.4	772	301	0.392027	1.56e-07	acc|GENBANK|WBR14809.1|GENBANK|ON887157|Methyltransferase type 11 [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR31829833	NODE_22592_length_428_cov_2.617722	30.8	428	225	0.577778	1.56e-07	acc|GENBANK|CAK7597220.1|GENBANK|OZ003748|Alpha/Beta hydrolase fold homologous [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR31829833	NODE_20456_length_422_cov_11.323907	54.2	422	391	0.122762	1.57e-07	acc|GENBANK|ARF09921.1|GENBANK|KY684089|DnaJ domain protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829833	NODE_31131_length_247_cov_1.032710	42.3	247	793	0.089533	1.58e-07	acc|GENBANK|AYV86642.1|GENBANK|MK072511|putative two-component hybrid sensor and [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829833	NODE_1251_length_1354_cov_20.080999	26.9	1354	279	0.774194	1.60e-07	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
SRR31829833	NODE_4724_length_566_cov_2.529081	43.9	566	173	0.329480	1.66e-07	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829833	NODE_26567_length_817_cov_17.103316	34.8	817	159	0.867925	1.68e-07	acc|GENBANK|WZO81373.1|GENBANK|PP681878|superoxide dismutase precursor [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR31829833	NODE_14616_length_358_cov_16.532308	62.2	358	644	0.069876	1.68e-07	acc|GENBANK|ARF09562.1|GENBANK|KY684085|dynamin family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829833	NODE_15809_length_315_cov_2.269504	40.8	315	325	0.218462	1.69e-07	acc|GENBANK|ARF09069.1|GENBANK|KY684084|diacylglycerol kinase catalytic domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR31829833	NODE_20530_length_206_cov_19.416185	33.8	206	833	0.081633	1.69e-07	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829833	NODE_22429_length_653_cov_28.814516	31.1	653	506	0.260870	1.71e-07	acc|REFSEQ|YP_010780537.1|REFSEQ|NC_075038|bifunctional glutamate/proline tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829833	NODE_11092_length_276_cov_1.909465	42.0	276	1384	0.058526	1.73e-07	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829833	NODE_33307_length_311_cov_1.010791	28.5	311	506	0.256917	1.77e-07	acc|GENBANK|AYV78441.1|GENBANK|MK072078|ubiquitin carboxyl-terminal hydrolase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829833	NODE_7288_length_1212_cov_14.945717	42.4	1212	373	0.227882	1.78e-07	acc|GENBANK|AYV77068.1|GENBANK|MK072007|DnaJ domain protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR31829833	NODE_26162_length_1131_cov_20.407104	25.8	1131	446	0.417040	1.88e-07	acc|GENBANK|ATZ80917.1|GENBANK|MF782455|major facilitator superfamily-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829833	NODE_7367_length_416_cov_6.104439	44.8	416	222	0.261261	1.88e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829833	NODE_14621_length_229_cov_18.056122	38.5	229	148	0.439189	1.92e-07	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829833	NODE_12692_length_240_cov_0.980676	41.7	240	471	0.152866	1.94e-07	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR31829833	NODE_1594_length_707_cov_5.283383	42.0	707	680	0.147059	1.95e-07	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829833	NODE_13959_length_808_cov_4.981935	37.5	808	210	0.457143	1.95e-07	acc|GENBANK|QBK85405.1|GENBANK|MK500325|SWIB/MDM2 domain protein [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR31829833	NODE_26185_length_434_cov_5.471322	33.0	434	673	0.148588	1.96e-07	acc|GENBANK|QPI16366.1|GENBANK|MW030559|RNA polymerase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR31829833	NODE_17132_length_739_cov_11.444759	43.4	739	439	0.173121	1.97e-07	acc|GENBANK|AYV76294.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_31234_length_248_cov_1.088372	33.8	248	336	0.229167	1.97e-07	acc|GENBANK|URH25003.1|NEIGHBOR|MW558066|G protein-coupled receptor gene family protein [Fowlpox virus]	Fowlpox virus	Blastx
SRR31829833	NODE_1613_length_942_cov_23.629263	28.0	942	167	0.940120	2.02e-07	acc|GENBANK|ATZ80657.1|GENBANK|MF782455|hypothetical protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829833	NODE_15134_length_220_cov_3.005348	54.8	220	508	0.082677	2.03e-07	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR31829833	NODE_15071_length_530_cov_6.142857	29.1	530	369	0.401084	2.08e-07	acc|GENBANK|QKF94202.1|GENBANK|MT418680|polyA polymerase head RNA and srmB- binding [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_24878_length_500_cov_12.269807	33.6	500	268	0.432836	2.13e-07	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR31829833	NODE_16460_length_252_cov_8.817352	57.1	252	340	0.123529	2.13e-07	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_15991_length_433_cov_1.890000	45.9	433	192	0.317708	2.15e-07	acc|GENBANK|AYV78944.1|GENBANK|MK072120|Ras-related protein Rab-1A [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829833	NODE_22493_length_674_cov_9.971919	39.1	674	285	0.242105	2.17e-07	acc|REFSEQ|YP_008378255.1|REFSEQ|NC_021923|iap-3 [Hemileuca sp. nucleopolyhedrovirus]	Hemileuca sp. nucleopolyhedrovirus	Blastx
SRR31829833	NODE_33183_length_284_cov_1.864542	47.6	284	245	0.257143	2.17e-07	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR31829833	NODE_1974_length_463_cov_5.095349	49.1	463	199	0.286432	2.19e-07	acc|GENBANK|AGU70137.1|GENBANK|KF270090|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR31829833	NODE_29801_length_226_cov_1.212435	34.6	226	727	0.107290	2.23e-07	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829833	NODE_7039_length_1041_cov_7.001984	62.8	1041	1196	0.035953	2.32e-07	acc|GENBANK|QBK88182.1|GENBANK|MK500377|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829833	NODE_19377_length_361_cov_4.838415	27.9	361	547	0.235832	2.32e-07	acc|GENBANK|ARF09888.1|GENBANK|KY684089|ABC transporter [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829833	NODE_9321_length_256_cov_1.026906	57.1	256	533	0.105066	2.37e-07	acc|GENBANK|WAX26015.1|GENBANK|OP721220|putative major capsid protein L1 [Human papillomavirus]	Human papillomavirus	Blastx
SRR31829833	NODE_28479_length_206_cov_1.352601	54.5	206	160	0.275000	2.43e-07	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_13068_length_263_cov_1.730435	36.0	263	484	0.177686	2.53e-07	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829833	NODE_28964_length_213_cov_2.277778	42.2	213	447	0.143177	2.55e-07	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR31829833	NODE_32143_length_262_cov_2.043668	43.3	262	142	0.471831	2.58e-07	acc|REFSEQ|YP_004347305.1|REFSEQ|NC_015326|thioredoxin [Lausannevirus]	Lausannevirus	Blastx
SRR31829833	NODE_7746_length_504_cov_33.859873	31.8	504	512	0.208984	2.63e-07	acc|GENBANK|ARF11736.1|GENBANK|KY684109|prolyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829833	NODE_3052_length_1181_cov_28.853659	24.8	1181	298	0.731544	2.64e-07	acc|GENBANK|WZO87643.1|GENBANK|PP681894|N-carbamoylputrescine amidase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR31829833	NODE_8532_length_1351_cov_53.422610	28.7	1351	1060	0.157547	2.65e-07	acc|GENBANK|QKF94645.1|GENBANK|MT418680|FAD/FMN-containing dehydrogenase with [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_20981_length_410_cov_4.567639	27.8	410	231	0.389610	2.68e-07	acc|GENBANK|AYV76399.1|GENBANK|MK071984|Rab GTPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_1751_length_1877_cov_20.679501	44.6	1877	284	0.197183	2.75e-07	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
SRR31829833	NODE_22559_length_335_cov_5.208609	34.8	335	245	0.375510	2.75e-07	acc|REFSEQ|YP_008720039.1|REFSEQ|NC_022646|hypothetical protein [Clostera anastomosis granulovirus Henan]	Clostera anastomosis granulovirus Henan	Blastx
SRR31829833	NODE_1135_length_395_cov_6.566298	66.7	395	146	0.267123	2.81e-07	acc|GENBANK|QDH87377.1|GENBANK|MN033327|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR31829833	NODE_8839_length_353_cov_3.671875	35.7	353	482	0.174274	2.82e-07	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR31829833	NODE_1084_length_302_cov_6.784387	50.0	302	77	0.519481	2.83e-07	acc|GENBANK|WKT15139.1|GENBANK|OR120049|zinc/RING finger containing protein [Platygaster orseoliae filamentous virus]	Platygaster orseoliae filamentous virus	Blastx
SRR31829833	NODE_14561_length_247_cov_1.495327	86.2	247	212	0.136792	2.88e-07	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829833	NODE_21983_length_620_cov_15.640545	33.3	620	1618	0.057478	3.09e-07	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR31829833	NODE_29956_length_229_cov_1.193878	42.9	229	557	0.125673	3.14e-07	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829833	NODE_11144_length_906_cov_6.910653	39.7	906	353	0.164306	3.33e-07	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829833	NODE_28590_length_207_cov_2.689655	46.8	207	136	0.455882	3.34e-07	acc|GENBANK|QBK88197.1|GENBANK|MK500378|RNA polymerases N/ 8 kDa subunit [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829833	NODE_10703_length_210_cov_1.875706	45.8	210	540	0.109259	3.37e-07	acc|REFSEQ|YP_009666618.1|REFSEQ|NC_043529|gta [Oxyplax ochracea nucleopolyhedrovirus]	Oxyplax ochracea nucleopolyhedrovirus	Blastx
SRR31829833	NODE_21974_length_390_cov_5.887955	35.2	390	299	0.294314	3.42e-07	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829833	NODE_28973_length_213_cov_1.300000	40.4	213	408	0.127451	3.46e-07	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829833	NODE_30622_length_239_cov_1.810680	42.5	239	480	0.166667	3.50e-07	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_1300_length_1596_cov_5.213052	25.8	1596	227	1.039648	3.65e-07	acc|GENBANK|QFG73691.1|GENBANK|MN448267|amino acid kinase family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829833	NODE_7944_length_813_cov_19.574359	40.7	813	151	0.357616	3.70e-07	acc|GENBANK|QBK85057.1|GENBANK|MK500302|ubiquitin-protein ligase [Pithovirus LCDPAC02]	Pithovirus LCDPAC02	Blastx
SRR31829833	NODE_13107_length_503_cov_3.589362	54.5	503	701	0.062767	3.72e-07	acc|REFSEQ|YP_010781363.1|REFSEQ|NC_075039|phosphoinositide 3-kinase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829833	NODE_29077_length_215_cov_3.857143	64.4	215	219	0.205479	3.94e-07	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR31829833	NODE_7858_length_420_cov_4.180879	29.6	420	269	0.565056	3.95e-07	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_6428_length_534_cov_37.047904	32.3	534	182	0.527473	4.15e-07	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR31829833	NODE_11073_length_1069_cov_8.386100	28.4	1069	272	0.672794	4.24e-07	acc|GENBANK|QBK92713.1|GENBANK|MK500580|fermentation-respiration switch protein [Pithovirus LCPAC401]	Pithovirus LCPAC401	Blastx
SRR31829833	NODE_27013_length_1189_cov_18.512111	36.2	1189	922	0.140998	4.27e-07	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR31829833	NODE_4804_length_268_cov_2.046809	33.0	268	288	0.305556	4.30e-07	acc|GENBANK|CAZ69354.1|GENBANK|FN429076|Longevity-assurance (LAG1) family protein [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR31829833	NODE_9725_length_249_cov_1.060185	33.3	249	2037	0.041237	4.30e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829833	NODE_19337_length_440_cov_7.199017	31.1	440	336	0.267857	4.33e-07	acc|GENBANK|WBR61423.1|GENBANK|ON052824|BTB POZ roadkill-like [Drosophila suzukii associated hytrosavirus 1]	Drosophila suzukii associated hytrosavirus 1	Blastx
SRR31829833	NODE_380_length_449_cov_19.661058	32.2	449	145	0.620690	4.40e-07	acc|GENBANK|QKF94254.1|GENBANK|MT418680|molecular chaperone IbpA HSP20 family [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_231_length_803_cov_49.816883	27.8	803	229	0.550218	4.49e-07	acc|GENBANK|QDY51704.1|GENBANK|MK250085|CS domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829833	NODE_21397_length_375_cov_21.280702	43.4	375	164	0.323171	4.50e-07	acc|REFSEQ|YP_002154623.1|REFSEQ|NC_011183|putative ubiquitin ligase [Feldmannia species virus]	Feldmannia species virus	Blastx
SRR31829833	NODE_14203_length_375_cov_3.421053	33.0	375	367	0.272480	4.64e-07	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_24574_length_351_cov_4.761006	32.9	351	331	0.211480	4.72e-07	acc|GENBANK|ATZ80893.1|GENBANK|MF782455|serine/threonine-protein kinase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829833	NODE_29115_length_215_cov_1.285714	53.1	215	507	0.096647	4.79e-07	acc|GENBANK|AYV76216.1|GENBANK|MK071983|dehydrogenase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_3025_length_1109_cov_15.986059	41.1	1109	388	0.188144	4.84e-07	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829833	NODE_9994_length_264_cov_3.467532	38.3	264	482	0.168050	4.91e-07	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR31829833	NODE_20303_length_292_cov_2.077220	31.0	292	122	0.713115	4.91e-07	acc|GENBANK|ARF10915.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829833	NODE_33821_length_291_cov_1.662791	36.8	291	122	0.557377	4.91e-07	acc|GENBANK|ARF10915.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829833	NODE_22108_length_317_cov_3.570423	45.9	317	599	0.101836	4.92e-07	acc|GENBANK|AYV76337.1|GENBANK|MK071983|pyruvate oxidase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_13396_length_316_cov_2.908127	50.9	316	615	0.092683	4.93e-07	acc|GENBANK|QKF94158.1|GENBANK|MT418680|translation initiation factor aIF- 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_30866_length_243_cov_2.785714	30.4	243	388	0.203608	5.06e-07	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829833	NODE_19933_length_544_cov_4.884540	33.9	544	117	0.982906	5.07e-07	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR31829833	NODE_32925_length_275_cov_1.933884	32.2	275	333	0.270270	5.10e-07	acc|GENBANK|QDY52116.1|GENBANK|MK250087|D-isomer specific 2-hydroxyacid dehydrogenase, [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829833	NODE_32888_length_274_cov_0.970954	43.6	274	206	0.378641	5.19e-07	acc|REFSEQ|YP_009174445.1|REFSEQ|NC_028108|PhoH-like phosphate starvation-inducible [Yellowstone lake phycodnavirus 3]	Yellowstone lake phycodnavirus 3	Blastx
SRR31829833	NODE_21047_length_353_cov_5.553125	33.3	353	495	0.212121	5.27e-07	acc|GENBANK|AKS26328.1|GENBANK|KR095315|putative gamma-glutamyl transpeptidase [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR31829833	NODE_21064_length_262_cov_1.777293	51.1	262	277	0.169675	5.29e-07	acc|GENBANK|ARF09735.1|GENBANK|KY684086|aldo/keto reductase family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829833	NODE_7886_length_222_cov_15.396825	32.9	222	455	0.160440	5.36e-07	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829833	NODE_9736_length_221_cov_6.164894	45.6	221	2037	0.033382	5.38e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829833	NODE_7721_length_239_cov_1.723301	39.1	239	277	0.166065	5.44e-07	acc|GENBANK|UOX38984.1|GENBANK|OM869482|KilA N domain protein [Finch poxvirus]	Finch poxvirus	Blastx
SRR31829833	NODE_31241_length_249_cov_1.083333	39.7	249	397	0.183879	5.47e-07	acc|GENBANK|ATZ80885.1|GENBANK|MF782455|exodeoxyribonuclease VII large subunit [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829833	NODE_11710_length_808_cov_9.552258	25.6	808	218	0.715596	5.51e-07	acc|GENBANK|ARF09164.1|GENBANK|KY684084|RNA recognition motif [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR31829833	NODE_25723_length_452_cov_6.673031	32.2	452	285	0.501754	5.59e-07	acc|GENBANK|UZT29310.1|GENBANK|OP765584|hypothetical protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR31829833	NODE_2691_length_958_cov_22.947027	28.0	958	234	0.700855	5.60e-07	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR31829833	NODE_25483_length_1653_cov_25.569753	27.5	1653	322	0.565217	5.63e-07	acc|GENBANK|QFG74515.1|GENBANK|MN448289|signal peptide peptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829833	NODE_185_length_1121_cov_5.701287	39.2	1121	234	0.337607	5.70e-07	acc|GENBANK|QKF93531.1|GENBANK|MT418680|SET domain-containing protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_14237_length_225_cov_2.296875	34.8	225	715	0.092308	5.70e-07	acc|GENBANK|CAK7597329.1|GENBANK|OZ003748|Valine-tRNA ligase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR31829833	NODE_3185_length_356_cov_71.495356	56.3	356	764	0.062827	5.71e-07	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
