Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574593	NODE_11115_length_318_cov_1.638596	42.5	318	279	0.261649	2.42e-11	acc|GENBANK|QBK88421.1|GENBANK|MK500389|aldo/keto reductase family protein [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574593	NODE_16078_length_200_cov_2.790419	51.5	200	653	0.101072	2.44e-11	acc|GENBANK|XDO02247.1|GENBANK|PP542043|Heat Shock Protein 70 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574593	NODE_28899_length_231_cov_1.535354	42.6	231	254	0.267717	2.48e-11	acc|GENBANK|XDO02333.1|GENBANK|PP542043|putative Lipase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574593	NODE_27501_length_225_cov_1.182292	49.2	225	459	0.141612	2.52e-11	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574593	NODE_25519_length_1447_cov_33.126591	25.9	1447	261	1.019157	2.56e-11	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574593	NODE_71875_length_326_cov_1.197952	41.2	326	572	0.178322	2.57e-11	acc|REFSEQ|YP_009186745.1|REFSEQ|NC_028636|chitinase [Sucra jujuba nucleopolyhedrovirus]	Sucra jujuba nucleopolyhedrovirus	Blastx
SRR14574593	NODE_14920_length_994_cov_5.821020	38.6	994	239	0.347280	2.58e-11	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_27990_length_274_cov_1.029046	42.4	274	870	0.097701	2.63e-11	acc|REFSEQ|YP_009325865.1|REFSEQ|NC_032001|ATPase [Only Syngen Nebraska virus 5]	Only Syngen Nebraska virus 5	Blastx
SRR14574593	NODE_2270_length_1998_cov_53.641221	31.1	1998	608	0.300987	2.64e-11	acc|GENBANK|AYV87106.1|GENBANK|MK072531|phospholipase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574593	NODE_1386_length_1260_cov_11.702526	28.0	1260	600	0.321667	2.64e-11	acc|REFSEQ|YP_010781150.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_16178_length_1021_cov_9.233806	29.2	1021	182	0.884615	2.67e-11	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574593	NODE_40235_length_476_cov_2.252822	35.2	476	507	0.246548	2.69e-11	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR14574593	NODE_254_length_813_cov_3.257692	28.8	813	426	0.497653	2.70e-11	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574593	NODE_29986_length_302_cov_4.029740	66.7	302	1105	0.043439	2.74e-11	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_3207_length_760_cov_3.255846	27.7	760	354	0.550847	2.77e-11	acc|GENBANK|WZO88956.1|GENBANK|PP681897|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574593	NODE_26094_length_467_cov_2.668203	42.5	467	1136	0.070423	2.78e-11	acc|GENBANK|ABG37654.1|GENBANK|DQ536161|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_72540_length_389_cov_1.971910	36.3	389	507	0.179487	2.78e-11	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR14574593	NODE_2910_length_261_cov_8.372807	47.1	261	393	0.178117	2.78e-11	acc|GENBANK|CAA60725.1|GENBANK|X87297|J1585 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574593	NODE_22801_length_618_cov_10.764103	34.9	618	507	0.248521	2.79e-11	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR14574593	NODE_70455_length_275_cov_0.966942	37.7	275	285	0.242105	2.86e-11	acc|GENBANK|AAT81161.1|GENBANK|AY598033|purine nucleoside phosphorylase [Grouper iridovirus]	Grouper iridovirus	Blastx
SRR14574593	NODE_29033_length_264_cov_1.861472	41.2	264	388	0.175258	2.87e-11	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574593	NODE_35886_length_283_cov_0.972000	41.2	283	727	0.116919	2.92e-11	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_22732_length_1237_cov_4.200166	29.7	1237	298	0.744966	2.97e-11	acc|GENBANK|UOG94399.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_59271_length_215_cov_1.082418	50.7	215	558	0.127240	2.98e-11	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574593	NODE_603_length_704_cov_49.570790	45.2	704	175	0.417143	3.01e-11	acc|GENBANK|QFG74928.1|GENBANK|MN448295|DnaJ domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_63972_length_237_cov_1.147059	52.2	237	572	0.120629	3.01e-11	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574593	NODE_6089_length_1411_cov_2.220610	31.9	1411	680	0.244118	3.06e-11	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_38070_length_398_cov_1.432877	33.6	398	569	0.209139	3.13e-11	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574593	NODE_5260_length_441_cov_1.318627	45.6	441	196	0.403061	3.14e-11	acc|GENBANK|AAV50835.1|NEIGHBOR|AY653733|unknown [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR14574593	NODE_19498_length_740_cov_4.669024	39.4	740	167	0.622754	3.15e-11	acc|GENBANK|XCJ77239.1|GENBANK|PP728251|SNF2-like domain protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR14574593	NODE_11565_length_312_cov_1.272401	42.1	312	925	0.102703	3.15e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_21577_length_909_cov_69.108447	28.4	909	212	1.028302	3.21e-11	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR14574593	NODE_69288_length_266_cov_1.004292	45.9	266	1263	0.058591	3.24e-11	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_65513_length_245_cov_1.103774	49.3	245	572	0.120629	3.26e-11	acc|REFSEQ|YP_009429951.1|REFSEQ|NC_022098|Phosphohydrolase incomplete domain [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR14574593	NODE_68189_length_259_cov_1.553097	54.0	259	286	0.174825	3.32e-11	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574593	NODE_31272_length_317_cov_1.556338	52.1	317	1384	0.052746	3.33e-11	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_28718_length_427_cov_3.223350	34.9	427	357	0.352941	3.39e-11	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_9021_length_202_cov_2.739645	49.2	202	493	0.127789	3.43e-11	acc|GENBANK|QFG73603.1|GENBANK|MN448266|peptidase family M41 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_44361_length_251_cov_1.830275	50.7	251	265	0.267925	3.47e-11	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_7483_length_1733_cov_11.660000	48.4	1733	194	0.489691	3.50e-11	acc|GENBANK|QBK91201.1|GENBANK|MK500514|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR14574593	NODE_17765_length_246_cov_1.652582	58.3	246	2037	0.023564	3.52e-11	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_1077_length_851_cov_7.671149	27.9	851	868	0.198157	3.53e-11	acc|REFSEQ|YP_009174598.1|REFSEQ|NC_028110|putative DNA polymerase [Yellowstone lake phycodnavirus 2]	Yellowstone lake phycodnavirus 2	Blastx
SRR14574593	NODE_6908_length_284_cov_20.605578	48.4	284	299	0.207358	3.53e-11	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_60507_length_221_cov_1.244681	66.7	221	332	0.117470	3.59e-11	acc|REFSEQ|NP_891858.1|REFSEQ|NC_005068|cathepsin [Cryptophlebia leucotreta granulovirus]	Cryptophlebia leucotreta granulovirus	Blastx
SRR14574593	NODE_23696_length_1303_cov_53.182677	26.6	1303	236	1.033898	3.60e-11	acc|GENBANK|CAE02698.1|GENBANK|AJ575660|putative isoamyl acetate hydrolytic enzyme [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574593	NODE_35426_length_451_cov_1.241627	50.0	451	147	0.448980	3.70e-11	acc|GENBANK|AQY16639.1|GENBANK|KY040274|MC066 [Molluscum contagiosum virus subtype 2]	Molluscum contagiosum virus subtype 2	Blastx
SRR14574593	NODE_7319_length_1343_cov_16.950382	26.0	1343	426	0.685446	3.71e-11	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574593	NODE_13826_length_1244_cov_3.384806	25.7	1244	360	0.930556	3.83e-11	acc|REFSEQ|YP_009481557.1|REFSEQ|NC_037665|Isopenicillin N synthase domain containing [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR14574593	NODE_20200_length_775_cov_8.076819	29.3	775	423	0.347518	3.92e-11	acc|GENBANK|AYV79645.1|GENBANK|MK072163|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574593	NODE_38875_length_420_cov_1.447028	48.1	420	522	0.147510	3.98e-11	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574593	NODE_59109_length_215_cov_1.285714	49.1	215	471	0.116773	4.03e-11	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574593	NODE_8836_length_444_cov_10.065693	28.2	444	212	0.551887	4.16e-11	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR14574593	NODE_66260_length_248_cov_1.088372	51.5	248	373	0.182306	4.17e-11	acc|GENBANK|AYV77068.1|GENBANK|MK072007|DnaJ domain protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR14574593	NODE_39629_length_671_cov_2.402821	29.5	671	544	0.242647	4.22e-11	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574593	NODE_39231_length_217_cov_2.407609	56.1	217	562	0.101423	4.24e-11	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_60330_length_220_cov_1.251337	44.6	220	428	0.151869	4.29e-11	acc|GENBANK|BCS83318.1|GENBANK|AP024483|putative serine/threonine-protein kinase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR14574593	NODE_59475_length_216_cov_1.278689	43.7	216	2037	0.034855	4.36e-11	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_45175_length_721_cov_5.252907	25.1	721	525	0.379048	4.39e-11	acc|GENBANK|BDV49870.1|GENBANK|AP027153|RCBTB1-like protein [Metapenaeopsis lamellata majanivirus]	Metapenaeopsis lamellata majanivirus	Blastx
SRR14574593	NODE_5731_length_2582_cov_6.239310	36.0	2582	131	0.763359	4.43e-11	acc|GENBANK|UOG94122.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_61272_length_225_cov_1.218750	55.7	225	224	0.272321	4.44e-11	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574593	NODE_62146_length_229_cov_1.193878	44.9	229	367	0.212534	4.48e-11	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574593	NODE_28986_length_319_cov_1.160839	50.0	319	727	0.099037	4.56e-11	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_24707_length_1076_cov_5.474593	43.7	1076	365	0.238356	4.67e-11	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574593	NODE_12482_length_1189_cov_3.420415	29.4	1189	4062	0.037666	4.68e-11	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR14574593	NODE_1968_length_1275_cov_9.714171	24.1	1275	575	0.744348	4.68e-11	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574593	NODE_45209_length_224_cov_2.612565	45.9	224	925	0.080000	4.68e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_62003_length_228_cov_1.184615	41.9	228	180	0.411111	4.72e-11	acc|GENBANK|WBR61432.1|GENBANK|ON052824|W2 eIF5 [Drosophila suzukii associated hytrosavirus 1]	Drosophila suzukii associated hytrosavirus 1	Blastx
SRR14574593	NODE_30828_length_246_cov_1.661972	48.2	246	925	0.089730	4.73e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_20626_length_336_cov_4.201320	39.2	336	299	0.324415	4.79e-11	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574593	NODE_16201_length_1858_cov_7.438356	27.8	1858	279	0.734767	4.82e-11	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
SRR14574593	NODE_20685_length_1594_cov_5.204997	23.1	1594	2224	0.184802	4.86e-11	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574593	NODE_13744_length_441_cov_4.855392	46.9	441	289	0.221453	5.05e-11	acc|GENBANK|ARF12483.1|GENBANK|KY684113|NAD dependent epimerase/dehydratase family [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574593	NODE_57220_length_206_cov_1.352601	48.4	206	313	0.198083	5.15e-11	acc|GENBANK|AYV84158.1|GENBANK|MK072400|peptide-methionine (R)-S-oxide reductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_17499_length_517_cov_7.448347	36.4	517	209	0.511962	5.42e-11	acc|GENBANK|CAK7596599.1|GENBANK|OZ003748|Small GTPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR14574593	NODE_46402_length_620_cov_1.877342	27.0	620	377	0.472149	5.58e-11	acc|GENBANK|AYV84291.1|GENBANK|MK072403|putative galacturonosyltransferase 6-like [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_7616_length_1080_cov_2.443171	37.8	1080	308	0.266234	5.64e-11	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR14574593	NODE_58662_length_213_cov_1.300000	50.7	213	1263	0.056215	5.68e-11	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR14574593	NODE_19750_length_476_cov_3.410835	30.1	476	1408	0.115767	5.74e-11	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574593	NODE_7347_length_320_cov_3.324042	39.2	320	442	0.178733	5.85e-11	acc|GENBANK|AQN68409.1|GENBANK|KY110734|peptidase C19 subfamily protein [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR14574593	NODE_28015_length_217_cov_2.347826	50.0	217	727	0.090784	5.85e-11	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_57540_length_207_cov_1.339080	55.4	207	212	0.264151	5.86e-11	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574593	NODE_7204_length_804_cov_23.579767	57.6	804	405	0.145679	5.98e-11	acc|GENBANK|AVL94682.1|GENBANK|MG807320|DnaJ-like protein [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR14574593	NODE_28797_length_310_cov_1.223827	36.9	310	177	0.474576	6.05e-11	acc|GENBANK|QIG59940.1|GENBANK|MN940579|hypothetical protein [Dishui Lake phycodnavirus 4]	Dishui Lake phycodnavirus 4	Blastx
SRR14574593	NODE_48501_length_668_cov_21.207874	39.0	668	230	0.334783	6.09e-11	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574593	NODE_71805_length_322_cov_1.619377	44.4	322	459	0.196078	6.12e-11	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574593	NODE_72620_length_403_cov_1.581081	37.9	403	540	0.122222	6.15e-11	acc|REFSEQ|YP_009666618.1|REFSEQ|NC_043529|gta [Oxyplax ochracea nucleopolyhedrovirus]	Oxyplax ochracea nucleopolyhedrovirus	Blastx
SRR14574593	NODE_26806_length_246_cov_3.248826	50.8	246	447	0.145414	6.17e-11	acc|GENBANK|AAD27549.1|GENBANK|AF111709|unknown [Oryza sativa Indica Group]	Oryza sativa Indica Group	Blastx
SRR14574593	NODE_72621_length_403_cov_1.354054	44.2	403	630	0.122222	6.30e-11	acc|REFSEQ|YP_009001225.1|REFSEQ|NC_023423|ABC transporter [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR14574593	NODE_60708_length_222_cov_1.238095	52.1	222	604	0.120861	6.30e-11	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR14574593	NODE_9652_length_827_cov_4.010076	25.6	827	547	0.292505	6.31e-11	acc|GENBANK|ADB85408.1|GENBANK|GQ252886|putative transposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_24649_length_891_cov_9.237762	29.0	891	200	0.845000	6.32e-11	acc|GENBANK|AYV78027.1|GENBANK|MK072069|dolichyldiphosphatase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574593	NODE_32173_length_201_cov_1.255952	50.9	201	299	0.190635	6.35e-11	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_25589_length_323_cov_1.286207	35.2	323	759	0.093544	6.47e-11	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_72935_length_567_cov_1.947566	28.2	567	624	0.290064	6.62e-11	acc|GENBANK|BBI30505.1|GENBANK|AP018495|replication factor C large subunit [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574593	NODE_40292_length_1035_cov_2.679641	28.7	1035	925	0.274595	6.63e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_25538_length_671_cov_43.935737	34.2	671	335	0.331343	6.63e-11	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574593	NODE_17890_length_327_cov_32.027211	48.4	327	498	0.128514	6.67e-11	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR14574593	NODE_70663_length_277_cov_1.331967	41.4	277	310	0.280645	6.68e-11	acc|GENBANK|QIH04852.1|GENBANK|MK867691|hypothetical protein [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR14574593	NODE_5001_length_959_cov_4.909287	52.5	959	249	0.321285	6.71e-11	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574593	NODE_1293_length_518_cov_9.459794	46.2	518	324	0.280864	6.74e-11	acc|REFSEQ|NP_077672.1|REFSEQ|NC_002687|EsV-1-187 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574593	NODE_66680_length_250_cov_1.617512	54.3	250	1232	0.056818	6.78e-11	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574593	NODE_46824_length_475_cov_15.282805	38.8	475	119	0.714286	6.79e-11	acc|GENBANK|QBK85983.1|GENBANK|MK500328|glycine cleavage H-protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574593	NODE_32463_length_215_cov_1.032967	47.0	215	363	0.181818	6.87e-11	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574593	NODE_57360_length_207_cov_1.344828	64.2	207	518	0.102317	6.98e-11	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574593	NODE_25051_length_521_cov_119.122951	39.8	521	91	0.912088	7.01e-11	acc|GENBANK|AYV76651.1|GENBANK|MK071988|putative acyl-CoA-binding protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574593	NODE_10227_length_301_cov_2.488806	35.1	301	1618	0.047590	7.08e-11	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR14574593	NODE_7381_length_1733_cov_26.141176	40.5	1733	143	0.552448	7.10e-11	acc|GENBANK|QIG60178.1|GENBANK|MN940580|putative protein disulfide-isomerase A4 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574593	NODE_42761_length_583_cov_3.423636	37.1	583	590	0.177966	7.41e-11	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574593	NODE_73100_length_412_cov_1.234828	32.0	412	297	0.420875	7.61e-11	acc|GENBANK|AGD92328.1|GENBANK|JX885207|vacuolar protein sorting-associated protein [Megavirus lba]	Megavirus lba	Blastx
