Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR24967171	NODE_47383_length_1165_cov_12.881625	35.0	1165	353	0.226629	1.13e-06	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR24967171	NODE_6346_length_4990_cov_70.956425	42.4	4990	232	0.254310	1.14e-06	acc|GENBANK|AYV86844.1|GENBANK|MK072517|E3 ubiquitin-protein ligase MARCH5 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_34282_length_254_cov_2.647059	51.7	254	2037	0.029455	1.14e-06	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR24967171	NODE_50444_length_468_cov_25.057471	30.9	468	407	0.230958	1.15e-06	acc|GENBANK|AYV87174.1|GENBANK|MK072537|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_11865_length_417_cov_4.768229	42.4	417	310	0.212903	1.17e-06	acc|GENBANK|AYV80377.1|GENBANK|MK072243|tRNaseZ [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR24967171	NODE_38472_length_1000_cov_6.495346	26.7	1000	575	0.410435	1.18e-06	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_12065_length_1748_cov_5.332945	28.2	1748	752	0.259309	1.19e-06	acc|GENBANK|AYV82029.1|GENBANK|MK072334|glycosyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_50328_length_1009_cov_136.598361	28.8	1009	311	0.713826	1.19e-06	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_41811_length_1049_cov_5.857283	35.7	1049	122	0.573770	1.19e-06	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR24967171	NODE_68101_length_273_cov_0.983333	37.8	273	285	0.259649	1.19e-06	acc|REFSEQ|YP_008318736.1|REFSEQ|NC_021858|BTB/POZ domain containing protein [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR24967171	NODE_286_length_1269_cov_4.779126	27.2	1269	397	0.435768	1.20e-06	acc|GENBANK|WZO75830.1|GENBANK|PP681864|fungal lipase-like domain [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR24967171	NODE_54943_length_1107_cov_73.967412	28.3	1107	249	0.851406	1.20e-06	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR24967171	NODE_730_length_955_cov_24.489154	32.3	955	222	0.585586	1.20e-06	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR24967171	NODE_11836_length_740_cov_41.966054	36.9	740	228	0.368421	1.20e-06	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR24967171	NODE_12224_length_237_cov_25.500000	36.6	237	396	0.179293	1.20e-06	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR24967171	NODE_9645_length_1734_cov_670.714874	40.9	1734	86	1.023256	1.22e-06	acc|GENBANK|WUR10779.1|GENBANK|PP171514|ubi [Calliteara abietis nucleopolyhedrovirus]	Calliteara abietis nucleopolyhedrovirus	Blastx
SRR24967171	NODE_54407_length_1875_cov_6.218784	22.9	1875	653	0.735069	1.24e-06	acc|GENBANK|WLY67774.1|GENBANK|OR078387|TYG72p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR24967171	NODE_41238_length_2147_cov_20.050615	31.2	2147	500	0.314000	1.25e-06	acc|GENBANK|AYV86945.1|GENBANK|MK072521|ubiquitin protein ligase E3 component n-recognin [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_31698_length_1559_cov_3.697248	22.0	1559	484	0.760331	1.25e-06	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR24967171	NODE_15102_length_4901_cov_7.702958	29.8	4901	751	0.276964	1.26e-06	acc|GENBANK|WZO93727.1|GENBANK|PP681909|ser/Thr protein phosphatase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR24967171	NODE_5506_length_1597_cov_235.063939	23.3	1597	173	1.242775	1.26e-06	acc|GENBANK|QKF94608.1|GENBANK|MT418680|mitochondrial 18kda protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_5050_length_486_cov_6.958057	28.7	486	222	0.581081	1.26e-06	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR24967171	NODE_4446_length_593_cov_27.344643	36.0	593	249	0.357430	1.27e-06	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR24967171	NODE_34428_length_291_cov_1.697674	52.1	291	86	0.558140	1.27e-06	acc|GENBANK|QBK88314.1|GENBANK|MK500385|iron-sulfur cluster biosynthesis protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR24967171	NODE_71194_length_669_cov_2.569182	27.9	669	353	0.416431	1.28e-06	acc|REFSEQ|YP_008052331.1|REFSEQ|NC_021312|ankyrin repeat-containing protein [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR24967171	NODE_63972_length_239_cov_1.145631	39.0	239	2037	0.040255	1.28e-06	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR24967171	NODE_25680_length_476_cov_4.494357	27.0	476	178	0.646067	1.30e-06	acc|GENBANK|ARF12037.1|GENBANK|KY684110|synaptobrevin [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR24967171	NODE_50827_length_981_cov_2.161392	30.6	981	289	0.429066	1.31e-06	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR24967171	NODE_24605_length_201_cov_1.285714	43.3	201	298	0.224832	1.31e-06	acc|GENBANK|QPB44391.1|GENBANK|MW018138|ribonuclease HII [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR24967171	NODE_33022_length_550_cov_4.071567	40.5	550	214	0.392523	1.32e-06	acc|GENBANK|AYV84550.1|GENBANK|MK072411|HD superfamily phosphohydrolase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_3263_length_1184_cov_18.367507	29.1	1184	279	0.677419	1.33e-06	acc|GENBANK|QBK87125.1|GENBANK|MK500344|NADP oxidoreductase coenzyme F420-dependent [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR24967171	NODE_18930_length_296_cov_5.372624	62.5	296	533	0.075047	1.33e-06	acc|GENBANK|WAX26015.1|GENBANK|OP721220|putative major capsid protein L1 [Human papillomavirus]	Human papillomavirus	Blastx
SRR24967171	NODE_13202_length_1337_cov_56.278374	25.3	1337	332	0.762048	1.34e-06	acc|REFSEQ|YP_010776497.1|REFSEQ|NC_075034|putative alpha/beta hydrolase [Powai lake megavirus]	Powai lake megavirus	Blastx
SRR24967171	NODE_23122_length_472_cov_2.874715	46.4	472	763	0.090433	1.34e-06	acc|REFSEQ|YP_010781404.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_64554_length_244_cov_1.118483	37.7	244	602	0.127907	1.34e-06	acc|REFSEQ|YP_010782531.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_8696_length_2177_cov_455.130131	24.1	2177	353	0.824363	1.36e-06	acc|GENBANK|QIG60150.1|GENBANK|MN940580|mannosyltransferase-like protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR24967171	NODE_47246_length_1128_cov_11.293151	42.1	1128	97	0.587629	1.36e-06	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR24967171	NODE_11762_length_342_cov_27.258900	39.2	342	291	0.254296	1.37e-06	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_17189_length_4226_cov_8.668257	35.7	4226	1946	0.057554	1.41e-06	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_2128_length_3304_cov_6.008866	25.3	3304	364	0.695055	1.42e-06	acc|GENBANK|AYV75561.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_53384_length_1966_cov_41.623383	45.6	1966	167	0.341317	1.44e-06	acc|GENBANK|AYV82866.1|GENBANK|MK072385|homeobox protein 4 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_41871_length_674_cov_4.085803	31.6	674	412	0.230583	1.45e-06	acc|GENBANK|ARF09093.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_5276_length_347_cov_183.538217	33.7	347	302	0.304636	1.46e-06	acc|REFSEQ|YP_003406905.1|REFSEQ|NC_013756|mannosyltransferase OCH1-like protein [Marseillevirus marseillevirus]	Marseillevirus marseillevirus	Blastx
SRR24967171	NODE_25160_length_276_cov_1.362140	37.1	276	592	0.150338	1.47e-06	acc|REFSEQ|YP_002154763.1|REFSEQ|NC_011183|putative hybrid sensor histdine kinase [Feldmannia species virus]	Feldmannia species virus	Blastx
SRR24967171	NODE_12947_length_1063_cov_3.556311	47.3	1063	2037	0.036328	1.48e-06	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR24967171	NODE_23063_length_279_cov_6.853659	35.9	279	447	0.174497	1.49e-06	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR24967171	NODE_65580_length_252_cov_2.689498	44.7	252	562	0.135231	1.49e-06	acc|REFSEQ|YP_008438010.1|REFSEQ|NC_022098|Alpha/beta hydrolase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR24967171	NODE_51476_length_1106_cov_7.080149	28.8	1106	273	0.622711	1.50e-06	acc|GENBANK|AAR26956.1|GENBANK|AY225138|FirrV-1-F2 precursor [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
SRR24967171	NODE_30961_length_219_cov_2.172043	65.8	219	214	0.177570	1.52e-06	acc|GENBANK|ABE02642.1|GENBANK|DQ445243|CBF14 [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR24967171	NODE_49373_length_1570_cov_28.790501	26.4	1570	311	0.803859	1.53e-06	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_12938_length_1337_cov_6.375000	42.6	1337	219	0.214612	1.54e-06	acc|GENBANK|AYV77619.1|GENBANK|MK072054|hypothetical protein [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR24967171	NODE_69059_length_281_cov_0.951613	45.7	281	833	0.097239	1.56e-06	acc|GENBANK|QBK90709.1|GENBANK|MK500498|leucine rich repeat protein [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR24967171	NODE_54661_length_3675_cov_7.405821	27.5	3675	362	0.632597	1.60e-06	acc|REFSEQ|YP_009482544.1|REFSEQ|NC_037666|Isopenicillin N synthase domain containing [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR24967171	NODE_35305_length_356_cov_7.653251	30.5	356	301	0.468439	1.60e-06	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR24967171	NODE_60999_length_210_cov_1.994350	43.8	210	509	0.125737	1.61e-06	acc|GENBANK|ADX06272.1|GENBANK|HQ704803|ABC transporter related protein [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR24967171	NODE_13418_length_1623_cov_139.159119	22.4	1623	278	0.690647	1.64e-06	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_37265_length_612_cov_20.139896	22.7	612	760	0.238158	1.64e-06	acc|GENBANK|UUG47255.1|GENBANK|ON351518|ORF42 [Bracoviriform inaniti]	Bracoviriform inaniti	Blastx
SRR24967171	NODE_70542_length_392_cov_2.300836	31.9	392	1589	0.059157	1.64e-06	acc|REFSEQ|YP_010780309.1|REFSEQ|NC_075038|NcpA [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_11320_length_1581_cov_24.447028	23.0	1581	467	0.950749	1.65e-06	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR24967171	NODE_66475_length_260_cov_1.039648	41.5	260	884	0.092760	1.65e-06	acc|GENBANK|QBK91193.1|GENBANK|MK500514|ribonucleotide reductase [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR24967171	NODE_52835_length_2183_cov_112.271163	35.2	2183	337	0.311573	1.66e-06	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR24967171	NODE_47093_length_981_cov_14.618143	29.2	981	196	0.698980	1.66e-06	acc|GENBANK|AYV85801.1|GENBANK|MK072479|putative guanosine-3',5'-bis(diphosphate) [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR24967171	NODE_63757_length_237_cov_1.156863	42.4	237	456	0.144737	1.66e-06	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_10322_length_1241_cov_47.600993	46.3	1241	173	0.312139	1.67e-06	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_8635_length_403_cov_1.929730	26.7	403	524	0.221374	1.67e-06	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR24967171	NODE_235_length_1460_cov_3.704975	22.7	1460	268	1.216418	1.71e-06	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR24967171	NODE_11995_length_890_cov_9.029172	38.4	890	956	0.076360	1.71e-06	acc|GENBANK|AYV83619.1|GENBANK|MK072391|ubiquitin-like modifier-activating enzyme 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_39474_length_218_cov_3.259459	39.3	218	462	0.132035	1.73e-06	acc|GENBANK|QDY51942.1|GENBANK|MK250086|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_12581_length_934_cov_99.964484	24.0	934	309	0.851133	1.75e-06	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR24967171	NODE_42882_length_1355_cov_8.263238	26.9	1355	206	0.524272	1.76e-06	acc|GENBANK|AYV87120.1|GENBANK|MK072532|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_10614_length_4080_cov_134.046207	26.8	4080	285	0.785965	1.77e-06	acc|GENBANK|BCS83736.1|GENBANK|AP024483|hypothetical protein [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR24967171	NODE_52866_length_637_cov_125.283113	35.5	637	566	0.189046	1.79e-06	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR24967171	NODE_7218_length_234_cov_3985.656716	54.3	234	36	0.972222	1.79e-06	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR24967171	NODE_7110_length_492_cov_28.339869	37.6	492	221	0.420814	1.80e-06	acc|GENBANK|QKF94498.1|GENBANK|MT418680|RNA 2'-phosphotransferase kptA [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_65066_length_248_cov_1.097674	37.6	248	169	0.502959	1.80e-06	acc|GENBANK|AYV77363.1|GENBANK|MK072041|polyprenyl synthetase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR24967171	NODE_12429_length_1178_cov_9.260262	29.8	1178	326	0.380368	1.81e-06	acc|GENBANK|CAK7597195.1|GENBANK|OZ003748|Zinc finger, RING/FYVE/PHD-type homologous [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR24967171	NODE_11566_length_1067_cov_4.827853	25.3	1067	539	0.484230	1.83e-06	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_22052_length_418_cov_3.083117	31.6	418	412	0.230583	1.83e-06	acc|GENBANK|ARF09093.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_67550_length_268_cov_1.004255	35.0	268	855	0.093567	1.84e-06	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_64683_length_245_cov_1.113208	38.4	245	860	0.100000	1.86e-06	acc|REFSEQ|YP_010780115.1|REFSEQ|NC_075038|valine tRNA-ligase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_12282_length_866_cov_80.211285	33.3	866	305	0.255738	1.87e-06	acc|GENBANK|UZT29311.1|GENBANK|OP765584|iron-sulfur clusters transporter [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR24967171	NODE_12668_length_1034_cov_82.458541	35.7	1034	283	0.445230	1.89e-06	acc|GENBANK|QFG75183.1|GENBANK|MN448302|proline dehydrogenase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_10591_length_4368_cov_607.350865	22.4	4368	357	1.039216	1.90e-06	acc|GENBANK|AYV78413.1|GENBANK|MK072077|monooxygenase, FAD-binding domain-containing [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR24967171	NODE_17427_length_275_cov_4.549587	47.6	275	152	0.276316	1.91e-06	acc|GENBANK|QMS79498.1|GENBANK|MN019923|hypothetical protein [Invertebrate iridescent virus 6]	Invertebrate iridescent virus 6	Blastx
SRR24967171	NODE_21998_length_388_cov_2.295775	26.9	388	496	0.270161	1.94e-06	acc|GENBANK|USC25894.1|GENBANK|OL685370|gta [Palpita vitrealis nucleopolyhedrovirus]	Palpita vitrealis nucleopolyhedrovirus	Blastx
SRR24967171	NODE_50555_length_2067_cov_6.597345	31.4	2067	476	0.361345	1.96e-06	acc|REFSEQ|YP_009449315.1|REFSEQ|NC_036594|serine-threonine kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR24967171	NODE_24874_length_225_cov_1.114583	36.5	225	529	0.119093	1.97e-06	acc|REFSEQ|YP_010781283.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_59025_length_422_cov_2.424165	26.4	422	521	0.239923	1.98e-06	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_54402_length_2346_cov_9.460009	22.0	2346	850	0.603529	2.01e-06	acc|GENBANK|AGE55605.1|GENBANK|JX997174|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR24967171	NODE_42021_length_302_cov_4.382900	37.9	302	119	0.487395	2.01e-06	acc|GENBANK|QBK85983.1|GENBANK|MK500328|glycine cleavage H-protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR24967171	NODE_52007_length_516_cov_55.933747	38.2	516	218	0.311927	2.08e-06	acc|GENBANK|WZH58290.1|GENBANK|PP171860|RNA-dependent RNA polymerase [Chrocosarb virus]	Chrocosarb virus	Blastx
SRR24967171	NODE_46707_length_560_cov_13.392789	32.7	560	340	0.332353	2.10e-06	acc|GENBANK|XDO02158.1|GENBANK|PP542043|Ubiquitin Specific Peptidase C19 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR24967171	NODE_30556_length_233_cov_1.005000	46.4	233	452	0.123894	2.11e-06	acc|GENBANK|WBR15047.1|GENBANK|ON887157|C5 cytosine-specific DNA methylase superfamily [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR24967171	NODE_31772_length_253_cov_1.436364	46.2	253	2390	0.021757	2.14e-06	acc|GENBANK|QNM37791.1|GENBANK|MN714662|putative replicase [Insect mesonivirus 1]	Insect mesonivirus 1	Blastx
SRR24967171	NODE_1802_length_2159_cov_15.342427	26.2	2159	490	0.475510	2.15e-06	acc|GENBANK|QBK92743.1|GENBANK|MK500581|uncharacterized protein [Pithovirus LCPAC401]	Pithovirus LCPAC401	Blastx
SRR24967171	NODE_7533_length_763_cov_339.989041	37.1	763	693	0.128427	2.15e-06	acc|GENBANK|ARF10293.1|GENBANK|KY684103|methionyl-tRNA synthetase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR24967171	NODE_6608_length_1437_cov_536.537749	29.9	1437	299	0.591973	2.18e-06	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR24967171	NODE_4860_length_842_cov_13.709518	34.5	842	125	0.672000	2.18e-06	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_36720_length_258_cov_3.982222	39.7	258	544	0.134191	2.19e-06	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR24967171	NODE_51153_length_1985_cov_28.551742	30.9	1985	228	0.723684	2.20e-06	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR24967171	NODE_10665_length_1554_cov_9.081525	27.1	1554	230	0.673913	2.21e-06	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_49101_length_674_cov_3.336973	38.3	674	325	0.289231	2.21e-06	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR24967171	NODE_65053_length_248_cov_1.097674	34.2	248	282	0.269504	2.22e-06	acc|GENBANK|XCJ77313.1|GENBANK|PP728251|ketopantoate hydroxymethyltransferase [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR24967171	NODE_48304_length_286_cov_20.450593	29.9	286	543	0.160221	2.23e-06	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR24967171	NODE_23095_length_287_cov_2.940945	33.3	287	608	0.128289	2.25e-06	acc|GENBANK|AYV87106.1|GENBANK|MK072531|phospholipase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_63961_length_239_cov_1.718447	35.1	239	416	0.185096	2.26e-06	acc|GENBANK|ADX06271.1|GENBANK|HQ704803|ABC transporter related protein [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR24967171	NODE_32527_length_515_cov_3.234440	50.0	515	276	0.166667	2.27e-06	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR24967171	NODE_6353_length_2179_cov_168.576421	29.0	2179	343	0.472303	2.28e-06	acc|GENBANK|AYV75154.1|GENBANK|MK071979|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_13934_length_482_cov_4.986637	34.1	482	379	0.240106	2.28e-06	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR24967171	NODE_33867_length_498_cov_1.608602	28.4	498	141	0.950355	2.29e-06	acc|GENBANK|AYV79482.1|GENBANK|MK072148|putative N-acetyltransferase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
