Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534744	NODE_29963_length_315_cov_1.865248	49.2	315	284	0.207746	1.49e-07	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534744	NODE_2487_length_722_cov_2.417997	27.6	722	287	0.529617	1.52e-07	acc|GENBANK|AGE49584.1|GENBANK|JX997156|serine/threonine-protein kinase [Acanthocystis turfacea Chlorella virus Can0610SP]	Acanthocystis turfacea Chlorella virus Can0610SP	Blastx
SRR22534744	NODE_34432_length_688_cov_1.902290	23.6	688	268	0.757463	1.53e-07	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR22534744	NODE_42847_length_222_cov_1.238095	43.6	222	538	0.144981	1.55e-07	acc|GENBANK|ARF09641.1|GENBANK|KY684086|ABC transporter [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534744	NODE_14246_length_326_cov_2.822526	51.0	326	543	0.093923	1.56e-07	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534744	NODE_10048_length_1151_cov_14.025045	28.2	1151	278	0.751799	1.58e-07	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_32997_length_413_cov_2.084211	27.1	413	611	0.217676	1.58e-07	acc|REFSEQ|YP_009483310.1|REFSEQ|NC_037667|hAT family C-terminal dimerization region domain [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR22534744	NODE_42129_length_1097_cov_14.527256	51.1	1097	292	0.154110	1.61e-07	acc|GENBANK|ARF12189.1|GENBANK|KY684111|RING finger domain protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_33767_length_520_cov_3.162218	31.6	520	543	0.209945	1.64e-07	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534744	NODE_19407_length_285_cov_3.563492	39.2	285	334	0.290419	1.67e-07	acc|GENBANK|UMO78185.1|GENBANK|MZ420562|Esterase/lipase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR22534744	NODE_31233_length_431_cov_1.384422	49.3	431	408	0.164216	1.73e-07	acc|GENBANK|AGE53021.1|GENBANK|JX997166|fumarate reductase [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR22534744	NODE_20081_length_234_cov_1.069652	37.2	234	436	0.178899	1.79e-07	acc|GENBANK|CAA79734.1|GENBANK|Z21608|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR22534744	NODE_43697_length_232_cov_1.175879	43.3	232	1516	0.044195	1.80e-07	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534744	NODE_6682_length_2465_cov_23.794819	25.7	2465	433	0.466513	1.81e-07	acc|GENBANK|AYV75222.1|GENBANK|MK071979|alpha-amylase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_42065_length_211_cov_1.314607	39.1	211	860	0.080233	1.83e-07	acc|GENBANK|UKZ11061.1|GENBANK|OM339720|hypothetical protein [Emiliania huxleyi virus M1]	Emiliania huxleyi virus M1	Blastx
SRR22534744	NODE_8349_length_953_cov_30.273913	33.3	953	398	0.399497	1.84e-07	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR22534744	NODE_48474_length_341_cov_2.279221	31.5	341	549	0.202186	1.84e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_3304_length_406_cov_35.664879	28.0	406	229	0.545852	1.85e-07	acc|GENBANK|QDY51704.1|GENBANK|MK250085|CS domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_35278_length_361_cov_5.746951	29.2	361	301	0.478405	1.86e-07	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_42625_length_219_cov_1.258065	36.6	219	324	0.219136	1.88e-07	acc|GENBANK|QBK92301.1|GENBANK|MK500573|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_24636_length_213_cov_0.972222	45.2	213	724	0.085635	1.90e-07	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534744	NODE_3493_length_213_cov_1.300000	32.9	213	925	0.075676	1.91e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_19660_length_272_cov_1.836820	35.9	272	334	0.233533	1.92e-07	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_37080_length_655_cov_5.919614	39.1	655	285	0.242105	1.96e-07	acc|REFSEQ|YP_008378255.1|REFSEQ|NC_021923|iap-3 [Hemileuca sp. nucleopolyhedrovirus]	Hemileuca sp. nucleopolyhedrovirus	Blastx
SRR22534744	NODE_33099_length_522_cov_2.100204	36.8	522	2037	0.046637	1.98e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_10248_length_831_cov_19.872180	47.5	831	300	0.203333	1.99e-07	acc|GENBANK|ARF11854.1|GENBANK|KY684109|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_30989_length_373_cov_4.641176	42.2	373	925	0.069189	2.04e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_37627_length_641_cov_8.463816	29.3	641	4238	0.048372	2.08e-07	acc|GENBANK|QOR60370.1|GENBANK|MK522038|hypothetical protein [Bathycoccus sp. RCC716 virus 2]	Bathycoccus sp. RCC716 virus 2	Blastx
SRR22534744	NODE_12440_length_1557_cov_18.776903	44.6	1557	284	0.197183	2.10e-07	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
SRR22534744	NODE_31045_length_443_cov_2.219512	52.3	443	297	0.148148	2.12e-07	acc|GENBANK|ATZ80783.1|GENBANK|MF782455|casein kinase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534744	NODE_27659_length_617_cov_2.761986	38.5	617	384	0.250000	2.17e-07	acc|GENBANK|ATZ80470.1|GENBANK|MF782455|serine/threonine protein kinase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534744	NODE_6586_length_481_cov_5.120536	40.5	481	301	0.279070	2.19e-07	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_28260_length_228_cov_1.025641	50.0	228	694	0.089337	2.32e-07	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_45515_length_252_cov_1.068493	42.7	252	910	0.082418	2.34e-07	acc|GENBANK|CBX20916.1|GENBANK|FR691705|MutS protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534744	NODE_46277_length_260_cov_1.030837	41.2	260	105	0.485714	2.37e-07	acc|GENBANK|QIG60087.1|GENBANK|MN940580|putative thioredoxin [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534744	NODE_11608_length_900_cov_4.658593	29.3	900	1019	0.177625	2.39e-07	acc|GENBANK|AYV80842.1|GENBANK|MK072250|DEAD/SNF2-like helicase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534744	NODE_36684_length_720_cov_9.280932	25.1	720	443	0.404063	2.43e-07	acc|GENBANK|UVZ35188.1|NEIGHBOR|OL982749|1,3 galactose glycoprotein beta1,6N-acetyl [Elephant endotheliotropic herpesvirus 5B]	Elephant endotheliotropic herpesvirus 5B	Blastx
SRR22534744	NODE_46220_length_260_cov_1.030837	56.5	260	185	0.248649	2.45e-07	acc|GENBANK|AAX14649.1|GENBANK|AY846847|gag-pol polyprotein [Setaria pumila]	Setaria pumila	Blastx
SRR22534744	NODE_22668_length_611_cov_6.392734	26.8	611	267	0.685393	2.47e-07	acc|GENBANK|WRJ69708.1|GENBANK|OR001839|mitochondrial substrate carrier family protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534744	NODE_43970_length_235_cov_1.158416	48.1	235	631	0.085578	2.50e-07	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534744	NODE_14921_length_1935_cov_7.233964	46.5	1935	93	0.763441	2.52e-07	acc|REFSEQ|YP_006908560.1|REFSEQ|NC_018875|Viral Ubiquitin [Epinotia aporema granulovirus]	Epinotia aporema granulovirus	Blastx
SRR22534744	NODE_843_length_406_cov_87.997319	36.6	406	459	0.178649	2.62e-07	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534744	NODE_2438_length_1114_cov_13.322849	26.2	1114	876	0.218037	2.63e-07	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_23342_length_402_cov_1.685637	37.3	402	558	0.148746	2.64e-07	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_22026_length_285_cov_0.972222	57.5	285	1328	0.030120	2.64e-07	acc|GENBANK|AAK29467.1|GENBANK|AF279585|polyprotein-like [Solanum chilense]	Solanum chilense	Blastx
SRR22534744	NODE_45024_length_247_cov_1.093458	61.0	247	322	0.127329	2.64e-07	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_44476_length_241_cov_1.125000	43.3	241	502	0.133466	2.67e-07	acc|GENBANK|ARF08211.1|GENBANK|KY684083|aromatic amino acid lyase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534744	NODE_19862_length_218_cov_1.783784	39.4	218	252	0.281746	2.69e-07	acc|GENBANK|QYA18818.1|GENBANK|MZ420154|cyclin A2 [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534744	NODE_8298_length_332_cov_3.294314	46.0	332	322	0.155280	2.71e-07	acc|GENBANK|QBK87453.1|GENBANK|MK500352|resolvase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534744	NODE_14718_length_269_cov_0.978814	36.1	269	538	0.154275	2.75e-07	acc|GENBANK|QIG60217.1|GENBANK|MN940580|DUF885 domain-containing protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534744	NODE_47134_length_268_cov_0.995745	49.2	268	553	0.117541	2.76e-07	acc|GENBANK|CCQ71111.1|GENBANK|HF586473|putative 5'-nucleotidase NT5-like3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534744	NODE_643_length_739_cov_6.900850	29.9	739	327	0.480122	2.77e-07	acc|GENBANK|BFL61536.1|GENBANK|LC813553|putative alpha/beta hydrolase [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR22534744	NODE_12773_length_292_cov_19.961390	43.9	292	222	0.256757	2.77e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534744	NODE_35411_length_947_cov_5.975930	39.7	947	956	0.081590	2.81e-07	acc|GENBANK|AYV83619.1|GENBANK|MK072391|ubiquitin-like modifier-activating enzyme 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534744	NODE_45035_length_247_cov_1.093458	47.1	247	407	0.171990	2.83e-07	acc|GENBANK|QBK87745.1|GENBANK|MK500369|D-isomer specific 2-hydroxyacid dehydrogenase, [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534744	NODE_3958_length_537_cov_88.234127	54.7	537	925	0.057297	2.85e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_12851_length_1139_cov_33.791139	46.3	1139	97	0.556701	2.88e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534744	NODE_26390_length_380_cov_3.832853	29.9	380	815	0.155828	2.93e-07	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_29337_length_331_cov_1.644295	51.8	331	218	0.256881	2.93e-07	acc|GENBANK|APO14196.1|GENBANK|KX098475|chimeric DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR22534744	NODE_17795_length_802_cov_3.495449	34.0	802	126	0.746032	2.94e-07	acc|GENBANK|AYV75144.1|GENBANK|MK071979|5'-AMP-activated protein kinase subunit [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_32543_length_444_cov_1.620438	48.5	444	604	0.109272	2.95e-07	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534744	NODE_1302_length_935_cov_5.162971	30.2	935	311	0.414791	2.99e-07	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534744	NODE_25629_length_446_cov_2.493947	31.6	446	666	0.171171	2.99e-07	acc|GENBANK|XDO02262.1|GENBANK|PP542043|Atp-Dependent Zinc Metalloprotease [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534744	NODE_29067_length_366_cov_1.306306	33.3	366	145	0.620690	3.00e-07	acc|GENBANK|QKF94254.1|GENBANK|MT418680|molecular chaperone IbpA HSP20 family [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_15463_length_224_cov_1.811518	39.0	224	2037	0.037801	3.00e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_46556_length_263_cov_1.017391	54.3	263	299	0.153846	3.01e-07	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_23811_length_497_cov_5.206897	38.8	497	278	0.305755	3.04e-07	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_4818_length_917_cov_30.606335	24.4	917	246	0.500000	3.11e-07	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534744	NODE_26380_length_676_cov_2.743390	38.6	676	122	0.573770	3.13e-07	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534744	NODE_4118_length_261_cov_2.052632	43.4	261	319	0.166144	3.15e-07	acc|REFSEQ|YP_008436953.1|REFSEQ|NC_022098|Ring domain [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR22534744	NODE_21254_length_680_cov_4.751159	41.4	680	845	0.082840	3.16e-07	acc|GENBANK|QYA18873.1|GENBANK|MZ420155|SNF2 family DNA-dependent ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534744	NODE_4092_length_490_cov_1.971554	31.3	490	298	0.429530	3.19e-07	acc|GENBANK|UOG94399.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534744	NODE_12186_length_712_cov_4.450663	30.7	712	206	0.665049	3.20e-07	acc|GENBANK|AYV87120.1|GENBANK|MK072532|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_10714_length_441_cov_2.325980	42.1	441	115	0.495652	3.23e-07	acc|GENBANK|QBK87194.1|GENBANK|MK500345|putative RING finger E3 ubiquitin ligase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534744	NODE_18714_length_256_cov_1.439462	43.8	256	559	0.130590	3.25e-07	acc|GENBANK|QCS14309.1|GENBANK|MH670730|hypothetical protein [Phalaenopsis equestris]	Phalaenopsis equestris	Blastx
SRR22534744	NODE_12544_length_1263_cov_9.597561	31.4	1263	310	0.338710	3.29e-07	acc|GENBANK|QFG73687.1|GENBANK|MN448266|Clp protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_29825_length_396_cov_3.454545	51.2	396	478	0.089958	3.30e-07	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_37843_length_389_cov_6.915730	45.3	389	182	0.351648	3.38e-07	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534744	NODE_19169_length_819_cov_2.050891	23.2	819	258	0.953488	3.46e-07	acc|GENBANK|AYV85051.1|GENBANK|MK072438|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534744	NODE_44255_length_238_cov_1.141463	42.2	238	459	0.139434	3.49e-07	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534744	NODE_22766_length_437_cov_3.133663	29.3	437	480	0.327083	3.53e-07	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_46960_length_267_cov_0.952991	42.7	267	357	0.229692	3.56e-07	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_38284_length_244_cov_9.151659	34.2	244	336	0.235119	3.56e-07	acc|GENBANK|WBR61423.1|GENBANK|ON052824|BTB POZ roadkill-like [Drosophila suzukii associated hytrosavirus 1]	Drosophila suzukii associated hytrosavirus 1	Blastx
SRR22534744	NODE_31197_length_239_cov_1.456311	47.2	239	786	0.067430	3.58e-07	acc|REFSEQ|YP_009177033.1|REFSEQ|NC_028238|alkaline phosphodiesterase [Turkeypox virus]	Turkeypox virus	Blastx
SRR22534744	NODE_21477_length_214_cov_2.436464	46.4	214	1715	0.040233	3.62e-07	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR22534744	NODE_5852_length_263_cov_24.773913	45.7	263	142	0.323944	3.62e-07	acc|GENBANK|AYV77645.1|GENBANK|MK072058|acetylornithine deacetylase [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR22534744	NODE_46564_length_263_cov_1.013043	42.5	263	2037	0.039273	3.67e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_25771_length_323_cov_1.755172	43.4	323	263	0.201521	3.74e-07	acc|GENBANK|AYV76255.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_42578_length_218_cov_1.264865	41.4	218	1186	0.059022	3.75e-07	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534744	NODE_38916_length_743_cov_13.870423	30.8	743	167	0.796407	3.81e-07	acc|GENBANK|QGR53831.1|GENBANK|MK978772|DnaJ domain-containing protein [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR22534744	NODE_11466_length_1007_cov_28.125257	40.3	1007	103	0.650485	3.82e-07	acc|GENBANK|QPB44333.1|GENBANK|MW018138|high mobility group protein [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR22534744	NODE_5118_length_319_cov_14.500000	35.9	319	792	0.116162	3.82e-07	acc|REFSEQ|YP_009001857.1|REFSEQ|NC_023442|VP80 [Buzura suppressaria nucleopolyhedrovirus]	Buzura suppressaria nucleopolyhedrovirus	Blastx
SRR22534744	NODE_36604_length_644_cov_11.324059	45.6	644	258	0.220930	3.84e-07	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534744	NODE_35177_length_322_cov_6.550173	37.0	322	600	0.153333	3.86e-07	acc|REFSEQ|YP_010781150.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534744	NODE_36576_length_682_cov_5.677966	47.8	682	334	0.206587	3.88e-07	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_29893_length_200_cov_2.598802	35.9	200	417	0.153477	3.88e-07	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_44684_length_243_cov_1.671429	40.8	243	1033	0.068732	3.91e-07	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_3411_length_247_cov_1.200935	38.5	247	478	0.190377	3.92e-07	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_42874_length_222_cov_1.238095	65.0	222	614	0.065147	3.98e-07	acc|REFSEQ|YP_003969745.1|REFSEQ|NC_014637|putative eIF-2/eIF-5B [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534744	NODE_22542_length_224_cov_2.774869	45.8	224	2224	0.026529	4.10e-07	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534744	NODE_27547_length_276_cov_1.555556	45.7	276	214	0.214953	4.18e-07	acc|GENBANK|QBK88040.1|GENBANK|MK500373|resolvase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534744	NODE_26745_length_483_cov_3.417778	31.5	483	697	0.154950	4.31e-07	acc|GENBANK|QKF94813.1|GENBANK|MT418680|copper amine oxidase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_32166_length_209_cov_1.607955	43.1	209	363	0.159780	4.31e-07	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534744	NODE_43415_length_229_cov_1.790816	42.7	229	1072	0.069963	4.39e-07	acc|GENBANK|QBK93161.1|GENBANK|MK500590|DNA mismatch repair ATPase [Pithovirus LCPAC403]	Pithovirus LCPAC403	Blastx
SRR22534744	NODE_10941_length_482_cov_3.296214	27.3	482	1008	0.148810	4.40e-07	acc|REFSEQ|YP_009430141.1|REFSEQ|NC_022098|Threonylcarbamoyl AMP synthase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR22534744	NODE_15815_length_265_cov_0.982759	52.2	265	239	0.192469	4.47e-07	acc|GENBANK|XDO02146.1|GENBANK|PP542043|Glycosyltransferase Family 2 Protein [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534744	NODE_37926_length_580_cov_9.725777	23.8	580	470	0.357447	4.61e-07	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534744	NODE_10020_length_608_cov_12.620870	30.9	608	111	0.990991	4.65e-07	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534744	NODE_4096_length_708_cov_6.992593	28.0	708	212	0.707547	4.67e-07	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR22534744	NODE_43065_length_225_cov_1.427083	50.0	225	289	0.193772	4.87e-07	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
