Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826119	NODE_12318_length_213_cov_3.105556	43.7	213	467	0.152034	9.98e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR23826119	NODE_54480_length_408_cov_3.562667	52.3	408	121	0.363636	9.99e-08	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR23826119	NODE_101750_length_238_cov_2.282927	42.6	238	497	0.136821	1.00e-07	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_40660_length_510_cov_4.415094	40.7	510	285	0.284211	1.01e-07	acc|GENBANK|UZT29310.1|GENBANK|OP765584|hypothetical protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR23826119	NODE_30375_length_241_cov_4.370192	51.7	241	369	0.157182	1.01e-07	acc|GENBANK|QBK89270.1|GENBANK|MK500411|metallopeptidase family M24 [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826119	NODE_88976_length_215_cov_1.285714	44.3	215	674	0.090504	1.01e-07	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR23826119	NODE_71094_length_972_cov_44.348243	25.2	972	525	0.422857	1.02e-07	acc|GENBANK|AYV82480.1|GENBANK|MK072383|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_67532_length_416_cov_29.955614	40.4	416	353	0.161473	1.03e-07	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_9631_length_552_cov_5.265896	34.9	552	151	0.569536	1.04e-07	acc|GENBANK|QBK87257.1|GENBANK|MK500346|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826119	NODE_72753_length_930_cov_39.091416	27.8	930	339	0.530973	1.05e-07	acc|GENBANK|WLW15206.1|GENBANK|OQ863252|putative 39kDa protein [Olive virus A]	Olive virus A	Blastx
SRR23826119	NODE_53864_length_242_cov_3.196172	46.6	242	547	0.106033	1.05e-07	acc|GENBANK|ARF09888.1|GENBANK|KY684089|ABC transporter [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826119	NODE_25999_length_239_cov_1.048544	45.2	239	222	0.328829	1.05e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826119	NODE_121147_length_272_cov_2.937238	41.7	272	364	0.230769	1.06e-07	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826119	NODE_90609_length_218_cov_1.264865	46.6	218	832	0.087740	1.06e-07	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR23826119	NODE_70248_length_1745_cov_77.053154	25.7	1745	433	0.466513	1.07e-07	acc|GENBANK|AYV75222.1|GENBANK|MK071979|alpha-amylase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_73253_length_1338_cov_41.216092	26.6	1338	919	0.237214	1.07e-07	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_119161_length_268_cov_0.995745	45.2	268	492	0.126016	1.07e-07	acc|GENBANK|QBK93272.1|GENBANK|MK500593|uncharacterized protein [Pithovirus LCPAC403]	Pithovirus LCPAC403	Blastx
SRR23826119	NODE_94793_length_226_cov_2.424870	41.2	226	320	0.212500	1.07e-07	acc|GENBANK|AHA54141.1|GENBANK|KF481685|putative fatty acid desaturase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR23826119	NODE_52132_length_269_cov_3.436441	50.0	269	557	0.111311	1.08e-07	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_105932_length_245_cov_3.311321	40.8	245	503	0.141153	1.08e-07	acc|GENBANK|WLY67775.1|GENBANK|OR078387|TYG73p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR23826119	NODE_24910_length_354_cov_5.781931	60.5	354	379	0.113456	1.09e-07	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR23826119	NODE_62784_length_286_cov_1.849802	38.7	286	236	0.262712	1.09e-07	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR23826119	NODE_6809_length_486_cov_13.962472	39.6	486	127	0.417323	1.10e-07	acc|GENBANK|XIT78911.1|GENBANK|PQ335173|RING-finger-containing E3 ubiquitin ligase [Threespine stickleback iridovirus]	Threespine stickleback iridovirus	Blastx
SRR23826119	NODE_38123_length_540_cov_7.958580	62.9	540	36	0.972222	1.10e-07	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR23826119	NODE_69788_length_556_cov_69.279159	42.6	556	299	0.204013	1.11e-07	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826119	NODE_120136_length_270_cov_5.915612	39.7	270	510	0.143137	1.11e-07	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR23826119	NODE_83518_length_202_cov_1.384615	47.8	202	344	0.194767	1.11e-07	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_5919_length_234_cov_7.940299	60.0	234	84	0.416667	1.11e-07	acc|GENBANK|BAE48154.1|GENBANK|AB217922|glutamine:fructose-6-phosphate amidotransferase [Paramecium bursaria Chlorella virus CVK2]	Paramecium bursaria Chlorella virus CVK2	Blastx
SRR23826119	NODE_55566_length_270_cov_5.780591	34.1	270	575	0.147826	1.12e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826119	NODE_43604_length_228_cov_4.076923	40.3	228	243	0.296296	1.12e-07	acc|GENBANK|AAA60119.1|GENBANK|M92449|PLT [Homo sapiens]	Homo sapiens	Blastx
SRR23826119	NODE_15488_length_1750_cov_16.174141	26.9	1750	599	0.285476	1.13e-07	acc|GENBANK|AYV76337.1|GENBANK|MK071983|pyruvate oxidase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_3801_length_927_cov_13.153244	28.0	927	360	0.516667	1.13e-07	acc|GENBANK|QPI16529.1|GENBANK|MW030574|chaperone protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR23826119	NODE_8169_length_325_cov_3.948630	40.0	325	503	0.159046	1.13e-07	acc|GENBANK|ARF11365.1|GENBANK|KY684108|choline dehydrogenase / GMC-type oxidoreductase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_120040_length_270_cov_1.911392	39.0	270	695	0.117986	1.14e-07	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR23826119	NODE_5775_length_987_cov_133.198113	34.0	987	398	0.399497	1.15e-07	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR23826119	NODE_74962_length_282_cov_6.578313	37.5	282	141	0.567376	1.16e-07	acc|GENBANK|QBK91485.1|GENBANK|MK500540|PQ loop repeat protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR23826119	NODE_94295_length_225_cov_1.218750	45.6	225	575	0.099130	1.18e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826119	NODE_10423_length_258_cov_2.075556	45.5	258	121	0.454545	1.18e-07	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR23826119	NODE_153_length_371_cov_6.269231	81.3	371	219	0.146119	1.19e-07	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR23826119	NODE_62323_length_225_cov_64.166667	37.3	225	752	0.099734	1.20e-07	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_22606_length_791_cov_20.390501	42.5	791	587	0.136286	1.21e-07	acc|GENBANK|QFG74015.1|GENBANK|MN448275|UvrD-like helicase C-terminal domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_109570_length_251_cov_2.004587	39.5	251	919	0.088139	1.21e-07	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_36494_length_200_cov_2.802395	56.4	200	143	0.272727	1.21e-07	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826119	NODE_109933_length_252_cov_1.068493	40.5	252	552	0.143116	1.22e-07	acc|GENBANK|QBK86013.1|GENBANK|MK500328|uncharacterized protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR23826119	NODE_85331_length_207_cov_2.689655	58.3	207	356	0.101124	1.22e-07	acc|GENBANK|AYV83877.1|GENBANK|MK072395|alpha-L-fucosidase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_24312_length_219_cov_3.586022	31.9	219	195	0.353846	1.23e-07	acc|GENBANK|CAK7596842.1|GENBANK|OZ003748|Aspartic peptidase homologous superfamily [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR23826119	NODE_46992_length_874_cov_11.784780	22.8	874	509	0.552063	1.24e-07	acc|GENBANK|UZE89778.1|GENBANK|ON704650|GTA [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826119	NODE_270_length_2641_cov_14.861580	43.4	2641	125	0.608000	1.24e-07	acc|GENBANK|QOI90377.1|GENBANK|MT663536|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826119	NODE_96416_length_229_cov_2.387755	39.1	229	767	0.089961	1.24e-07	acc|REFSEQ|NP_077550.1|REFSEQ|NC_002687|EsV-1-65 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826119	NODE_93257_length_223_cov_3.694737	51.1	223	224	0.209821	1.24e-07	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR23826119	NODE_24284_length_6882_cov_17.763761	21.1	6882	767	0.277705	1.25e-07	acc|REFSEQ|NP_077550.1|REFSEQ|NC_002687|EsV-1-65 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826119	NODE_16447_length_486_cov_3.609272	29.9	486	575	0.220870	1.25e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826119	NODE_75379_length_282_cov_8.457831	40.0	282	397	0.151134	1.25e-07	acc|REFSEQ|YP_009173589.1|REFSEQ|NC_028094|Helicase 45 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR23826119	NODE_14731_length_444_cov_5.119221	35.5	444	1101	0.097184	1.26e-07	acc|GENBANK|ARF09969.1|GENBANK|KY684090|deoxycytidylate deaminase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826119	NODE_67677_length_681_cov_33.726852	24.2	681	725	0.364138	1.27e-07	acc|GENBANK|QKF93711.1|GENBANK|MT418680|HrpA-like RNA helicase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_2214_length_528_cov_12.723232	22.9	528	499	0.340681	1.27e-07	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826119	NODE_3037_length_1009_cov_89.080943	26.4	1009	186	1.037634	1.28e-07	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_69792_length_635_cov_101.365449	24.4	635	246	0.500000	1.28e-07	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826119	NODE_47923_length_231_cov_4.555556	40.5	231	631	0.117274	1.28e-07	acc|GENBANK|AYV76068.1|GENBANK|MK071982|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_38683_length_1783_cov_23.192571	35.6	1783	306	0.284314	1.30e-07	acc|GENBANK|QBK92249.1|GENBANK|MK500570|protein of unknown function DUF72 [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826119	NODE_4209_length_857_cov_55.689320	35.3	857	125	0.680000	1.30e-07	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_55650_length_457_cov_9.540094	40.5	457	301	0.279070	1.31e-07	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_31233_length_240_cov_5.086957	60.9	240	325	0.141538	1.31e-07	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR23826119	NODE_31795_length_282_cov_4.582329	30.9	282	653	0.143951	1.32e-07	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826119	NODE_117483_length_265_cov_3.025862	39.5	265	344	0.220930	1.32e-07	acc|GENBANK|QDY51896.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_85242_length_206_cov_6.763006	43.8	206	220	0.290909	1.32e-07	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826119	NODE_24198_length_1395_cov_17.643906	28.0	1395	285	0.564912	1.33e-07	acc|GENBANK|AUF82697.1|GENBANK|KY322437|glycosyl hydrolase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826119	NODE_39615_length_812_cov_6.978177	26.5	812	298	0.506711	1.33e-07	acc|GENBANK|AEX62297.1|GENBANK|JN885995|putative BTB_POZ domain and WD-repeat protein [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR23826119	NODE_37079_length_234_cov_6.985075	39.5	234	617	0.123177	1.33e-07	acc|GENBANK|ADX06244.1|GENBANK|HQ704803|putative heat shock protein 70 [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR23826119	NODE_122457_length_275_cov_2.900826	38.2	275	177	0.384181	1.34e-07	acc|GENBANK|XHO32502.1|NEIGHBOR|PQ298785|hypothetical protein [Rose yellow vein virus]	Rose yellow vein virus	Blastx
SRR23826119	NODE_88882_length_214_cov_3.878453	45.9	214	182	0.406593	1.35e-07	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR23826119	NODE_1124_length_2446_cov_30.348529	24.0	2446	295	0.593220	1.36e-07	acc|REFSEQ|YP_010780089.1|REFSEQ|NC_075038|stomatin family protein/prohibitin-family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_25480_length_211_cov_7.792135	41.2	211	1589	0.042794	1.36e-07	acc|REFSEQ|YP_010780309.1|REFSEQ|NC_075038|NcpA [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_121598_length_273_cov_0.975000	48.4	273	178	0.348315	1.36e-07	acc|GENBANK|ARF12037.1|GENBANK|KY684110|synaptobrevin [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_30912_length_246_cov_8.685446	39.7	246	118	0.618644	1.36e-07	acc|GENBANK|AUF82471.1|GENBANK|KY322437|cold-shock protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826119	NODE_62393_length_286_cov_12.169960	45.5	286	679	0.097202	1.37e-07	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826119	NODE_42038_length_214_cov_12.127072	64.3	214	543	0.077348	1.37e-07	acc|GENBANK|WBR14988.1|GENBANK|ON887157|adenylosuccinate synthetase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR23826119	NODE_88448_length_214_cov_2.585635	42.3	214	562	0.126335	1.38e-07	acc|GENBANK|QBK87088.1|GENBANK|MK500343|ABC transporter [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826119	NODE_125207_length_313_cov_2.507143	36.5	313	727	0.143054	1.39e-07	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_115178_length_261_cov_1.026316	39.1	261	850	0.108235	1.40e-07	acc|GENBANK|QBK88645.1|GENBANK|MK500394|DNA topoisomerase I [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826119	NODE_51355_length_237_cov_8.916667	46.2	237	815	0.079755	1.40e-07	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_101272_length_237_cov_1.147059	56.3	237	802	0.059850	1.40e-07	acc|GENBANK|AYV83427.1|GENBANK|MK072388|class II histone deacetylase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_36218_length_221_cov_3.207447	41.5	221	341	0.190616	1.41e-07	acc|GENBANK|QHN71161.1|GENBANK|MN812837|Peptidase domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR23826119	NODE_30483_length_241_cov_2.966346	42.6	241	520	0.117308	1.43e-07	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR23826119	NODE_73888_length_273_cov_2.920833	35.1	273	182	0.423077	1.43e-07	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826119	NODE_48182_length_262_cov_2.864629	30.1	262	2224	0.037320	1.44e-07	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_56199_length_506_cov_21.443975	30.5	506	549	0.214936	1.45e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_102698_length_240_cov_1.130435	38.0	240	815	0.096933	1.46e-07	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_4111_length_304_cov_5.826568	44.8	304	77	0.753247	1.46e-07	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826119	NODE_36278_length_274_cov_5.020747	30.7	274	344	0.218023	1.47e-07	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_3594_length_495_cov_57.190476	35.7	495	122	0.573770	1.48e-07	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826119	NODE_63379_length_285_cov_3.710317	39.7	285	86	0.674419	1.48e-07	acc|GENBANK|QKF93574.1|GENBANK|MT418680|cytochrome b5-like protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_74845_length_272_cov_1.958159	37.8	272	421	0.175772	1.49e-07	acc|GENBANK|AYV81272.1|GENBANK|MK072266|translation initiation factor 4A-III [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826119	NODE_91261_length_219_cov_3.161290	46.2	219	575	0.113043	1.49e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826119	NODE_288_length_629_cov_8.087248	30.7	629	206	0.665049	1.50e-07	acc|GENBANK|AYV87120.1|GENBANK|MK072532|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826119	NODE_41642_length_247_cov_3.121495	37.0	247	213	0.342723	1.50e-07	acc|GENBANK|QBK87565.1|GENBANK|MK500358|ribulose-phosphate 3 epimerase family protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826119	NODE_11463_length_343_cov_2.854839	35.1	343	1624	0.059729	1.51e-07	acc|GENBANK|AAQ09578.2|NEIGHBOR|AY653733|serine/threonine protein kinase [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR23826119	NODE_12951_length_318_cov_2.326316	33.3	318	919	0.133841	1.51e-07	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_25268_length_392_cov_4.827298	27.8	392	350	0.328571	1.52e-07	acc|GENBANK|QIG60220.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826119	NODE_122464_length_275_cov_4.834711	49.1	275	378	0.145503	1.52e-07	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR23826119	NODE_93088_length_223_cov_1.231579	43.4	223	416	0.127404	1.52e-07	acc|REFSEQ|YP_003359177.1|REFSEQ|NC_013699|hypothetical protein [Diplodia scrobiculata RNA virus 1]	Diplodia scrobiculata RNA virus 1	Blastx
SRR23826119	NODE_8600_length_402_cov_4.056911	48.4	402	1090	0.058716	1.53e-07	acc|GENBANK|UMO79167.1|GENBANK|MZ420562|Para-aminobenzoate synthetase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR23826119	NODE_106200_length_246_cov_4.394366	37.3	246	443	0.169300	1.53e-07	acc|GENBANK|QGR54033.1|GENBANK|MK978772|peptidase c19 subfamily protein [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR23826119	NODE_115043_length_260_cov_1.030837	30.3	260	299	0.297659	1.54e-07	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826119	NODE_5414_length_246_cov_19.563380	41.3	246	498	0.126506	1.54e-07	acc|GENBANK|XCO51801.1|NEIGHBOR|OR514564|ubiquitin E3 ligase ICP0 [Felid alphaherpesvirus 1]	Felid alphaherpesvirus 1	Blastx
SRR23826119	NODE_27119_length_273_cov_8.687500	45.1	273	417	0.170264	1.55e-07	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_45589_length_247_cov_2.028037	44.9	247	602	0.129568	1.56e-07	acc|REFSEQ|YP_009483690.1|REFSEQ|NC_037667|Carboxylic ester hydrolase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR23826119	NODE_65239_length_202_cov_48.455621	43.5	202	378	0.164021	1.56e-07	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR23826119	NODE_60851_length_999_cov_9.973085	25.5	999	278	0.676259	1.57e-07	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
