Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534742	NODE_54302_length_311_cov_1.679856	36.3	311	191	0.534031	1.67e-08	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_18195_length_888_cov_21.873684	28.5	888	506	0.326087	1.69e-08	acc|REFSEQ|YP_010780537.1|REFSEQ|NC_075038|bifunctional glutamate/proline tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_29151_length_233_cov_2.175000	41.2	233	338	0.201183	1.80e-08	acc|REFSEQ|YP_009173263.1|REFSEQ|NC_028094|Ubox domain containing protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534742	NODE_35583_length_217_cov_4.342391	49.1	217	206	0.266990	1.82e-08	acc|GENBANK|AYV78414.1|GENBANK|MK072077|putative ras-related protein Rab-10-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_13435_length_250_cov_54.419355	55.9	250	276	0.213768	1.83e-08	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_54162_length_278_cov_2.314286	37.9	278	1214	0.071664	1.94e-08	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR22534742	NODE_4468_length_795_cov_22.039370	24.4	795	186	1.145161	1.97e-08	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534742	NODE_30732_length_359_cov_1.714724	36.1	359	910	0.130769	1.97e-08	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534742	NODE_1898_length_1453_cov_13.089437	26.4	1453	1125	0.205333	1.98e-08	acc|GENBANK|AYV86640.1|GENBANK|MK072511|sensory box sensor histidine kinase/response [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_48560_length_258_cov_19.257778	35.2	258	547	0.160878	2.03e-08	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_32993_length_286_cov_4.612648	36.1	286	484	0.171488	2.05e-08	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_7002_length_764_cov_14.841313	31.6	764	286	0.465035	2.16e-08	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534742	NODE_35417_length_487_cov_3.046256	43.2	487	1042	0.091171	2.17e-08	acc|GENBANK|QKF93779.1|GENBANK|MT418680|DNA mismatch repair protein mutS/MSH [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_51154_length_334_cov_53.059801	57.1	334	253	0.193676	2.17e-08	acc|GENBANK|QKF93637.1|GENBANK|MT418680|DnaJ chaperone protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_18160_length_572_cov_13.328386	29.0	572	575	0.240000	2.19e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534742	NODE_30440_length_218_cov_2.216216	40.8	218	724	0.098066	2.21e-08	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534742	NODE_17356_length_1389_cov_17.003687	24.9	1389	284	1.176056	2.22e-08	acc|GENBANK|AYV83828.1|GENBANK|MK072394|putative ubiquitin carboxyl-terminal hydrolase 2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_1666_length_1382_cov_13.159377	27.0	1382	285	0.624561	2.22e-08	acc|GENBANK|ABQ43485.1|NEIGHBOR|EF420156|monoglyceride lipase [Tanapox virus]	Tanapox virus	Blastx
SRR22534742	NODE_17684_length_788_cov_10.802649	42.2	788	218	0.380734	2.23e-08	acc|REFSEQ|YP_009482503.1|REFSEQ|NC_037666|Nucleoside deaminase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR22534742	NODE_6864_length_466_cov_3.720554	43.8	466	577	0.126516	2.23e-08	acc|GENBANK|QFG73958.1|GENBANK|MN448274|aromatic amino acid lyase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_4564_length_898_cov_90.035838	31.5	898	212	0.613208	2.25e-08	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR22534742	NODE_17070_length_401_cov_13.836957	41.4	401	845	0.082840	2.26e-08	acc|GENBANK|QYA18873.1|GENBANK|MZ420155|SNF2 family DNA-dependent ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534742	NODE_42872_length_679_cov_6.594427	29.7	679	426	0.410798	2.27e-08	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534742	NODE_36164_length_440_cov_2.321867	55.3	440	498	0.094378	2.28e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534742	NODE_27915_length_436_cov_1.749380	30.8	436	575	0.186087	2.28e-08	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534742	NODE_15759_length_1093_cov_4.150943	27.9	1093	360	0.497222	2.31e-08	acc|GENBANK|QPI16529.1|GENBANK|MW030574|chaperone protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534742	NODE_40860_length_752_cov_11.606398	30.1	752	379	0.403694	2.32e-08	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR22534742	NODE_34959_length_456_cov_2.406619	56.9	456	2037	0.025037	2.32e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534742	NODE_40024_length_230_cov_2.675127	43.9	230	336	0.169643	2.36e-08	acc|GENBANK|ACG25132.1|GENBANK|EU953014|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_27974_length_678_cov_6.137984	29.5	678	466	0.276824	2.39e-08	acc|GENBANK|ARF10066.1|GENBANK|KY684095|hypothetical protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534742	NODE_3288_length_324_cov_21.690722	34.9	324	125	0.664000	2.41e-08	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534742	NODE_24908_length_379_cov_3.476879	30.0	379	249	0.441767	2.43e-08	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR22534742	NODE_37077_length_442_cov_2.352078	39.6	442	628	0.168790	2.45e-08	acc|GENBANK|QFG73644.1|GENBANK|MN448266|core-2/I-branching enzyme [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_49678_length_1087_cov_17.670778	47.7	1087	77	0.844156	2.48e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534742	NODE_35951_length_246_cov_1.544601	40.2	246	1946	0.042138	2.48e-08	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_18927_length_500_cov_2.349036	35.8	500	1490	0.082550	2.50e-08	acc|GENBANK|ADH59425.1|GENBANK|GU259618|Tsn1 [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR22534742	NODE_20271_length_268_cov_3.382979	38.1	268	300	0.323333	2.54e-08	acc|GENBANK|AYV78938.1|GENBANK|MK072119|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_24919_length_389_cov_2.255618	31.3	389	543	0.206262	2.58e-08	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534742	NODE_10155_length_365_cov_1.710843	34.7	365	412	0.230583	2.59e-08	acc|GENBANK|ARF09093.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534742	NODE_5585_length_499_cov_3.553648	58.8	499	392	0.130102	2.67e-08	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534742	NODE_36506_length_263_cov_1.378261	33.3	263	357	0.243697	2.69e-08	acc|GENBANK|AYV84917.1|GENBANK|MK072437|alpha/beta hydrolase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534742	NODE_27920_length_456_cov_2.787234	26.4	456	497	0.259557	2.71e-08	acc|REFSEQ|YP_009465744.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534742	NODE_34124_length_717_cov_4.252924	31.9	717	925	0.125405	2.79e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_25842_length_424_cov_3.335038	36.1	424	628	0.154459	2.79e-08	acc|GENBANK|QFG73644.1|GENBANK|MN448266|core-2/I-branching enzyme [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_14098_length_541_cov_73.549213	43.2	541	299	0.270903	2.85e-08	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR22534742	NODE_6763_length_482_cov_11.545657	33.3	482	1384	0.114884	2.86e-08	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_14691_length_426_cov_4.666667	36.4	426	644	0.183230	2.89e-08	acc|GENBANK|AGE49283.1|GENBANK|JX997155|potassium transporter [Acanthocystis turfacea Chlorella virus Br0604L]	Acanthocystis turfacea Chlorella virus Br0604L	Blastx
SRR22534742	NODE_36961_length_214_cov_1.944751	44.3	214	925	0.075676	2.93e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_3835_length_438_cov_1.740741	36.0	438	287	0.299652	2.94e-08	acc|GENBANK|AGE49584.1|GENBANK|JX997156|serine/threonine-protein kinase [Acanthocystis turfacea Chlorella virus Can0610SP]	Acanthocystis turfacea Chlorella virus Can0610SP	Blastx
SRR22534742	NODE_18479_length_214_cov_2.453039	40.6	214	1471	0.046907	2.95e-08	acc|GENBANK|AGW47867.1|GENBANK|KF303287|polyprotein [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
SRR22534742	NODE_10831_length_426_cov_19.575064	34.4	426	261	0.467433	3.06e-08	acc|GENBANK|AYV86979.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_22093_length_613_cov_2.151724	30.2	613	354	0.364407	3.19e-08	acc|REFSEQ|YP_010780544.1|REFSEQ|NC_075038|acetylpolyamine aminohydrolase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_24725_length_226_cov_1.124352	32.9	226	356	0.205056	3.20e-08	acc|GENBANK|QFG74765.1|GENBANK|MN448290|ubiquitin carboxyl-terminal hydrolase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_11419_length_273_cov_5.533333	37.8	273	402	0.223881	3.23e-08	acc|GENBANK|QYB17468.1|GENBANK|MZ440852|mitogen-activated protein kinase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR22534742	NODE_18820_length_557_cov_5.131679	63.6	557	438	0.100457	3.29e-08	acc|REFSEQ|YP_010780437.1|REFSEQ|NC_075038|Serine tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_20557_length_202_cov_18.390533	43.3	202	407	0.164619	3.29e-08	acc|GENBANK|AHJ40166.2|NEIGHBOR|KF959826|zinc-type alcohol dehydrogenase-like protein [Samba virus]	Samba virus	Blastx
SRR22534742	NODE_6903_length_822_cov_14.666667	51.1	822	239	0.196653	3.35e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_13412_length_302_cov_2.431227	34.4	302	507	0.183432	3.36e-08	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR22534742	NODE_10046_length_558_cov_2.299048	63.2	558	111	0.342342	3.38e-08	acc|GENBANK|QBK88766.1|GENBANK|MK500398|Hsp70 protein [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534742	NODE_37257_length_430_cov_6.161209	39.7	430	353	0.164306	3.42e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_28710_length_277_cov_2.118852	59.1	277	473	0.093023	3.42e-08	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534742	NODE_39320_length_680_cov_5.557960	27.2	680	549	0.375228	3.44e-08	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_15054_length_1214_cov_9.709568	38.6	1214	239	0.347280	3.46e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_53364_length_254_cov_1.561086	32.0	254	543	0.138122	3.50e-08	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534742	NODE_21667_length_208_cov_3.222857	51.3	208	379	0.200528	3.53e-08	acc|GENBANK|AAU93530.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_11540_length_1242_cov_35.875103	21.6	1242	500	0.778000	3.59e-08	acc|REFSEQ|YP_009448979.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534742	NODE_1438_length_453_cov_47.152381	42.4	453	152	0.434211	3.60e-08	acc|GENBANK|QKF94607.1|GENBANK|MT418680|acetyltransferase GNAT [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_5834_length_208_cov_3.742857	46.4	208	498	0.112450	3.61e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534742	NODE_7872_length_451_cov_5.600478	30.5	451	120	0.983333	3.62e-08	acc|GENBANK|CAK7596881.1|GENBANK|OZ003748|Ubiquitin-conjugating enzyme/RWD-like [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534742	NODE_39075_length_295_cov_2.801527	50.0	295	97	0.556701	3.74e-08	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534742	NODE_50680_length_255_cov_30.099099	40.0	255	153	0.392157	3.76e-08	acc|GENBANK|QBK85952.1|GENBANK|MK500328|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534742	NODE_8066_length_486_cov_2.214128	45.2	486	318	0.194969	3.77e-08	acc|REFSEQ|YP_009482975.1|REFSEQ|NC_037667|Ring finger protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR22534742	NODE_19103_length_282_cov_2.301205	37.8	282	727	0.123796	3.80e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_14134_length_655_cov_37.770096	38.8	655	214	0.542056	3.92e-08	acc|GENBANK|QBK89352.1|GENBANK|MK500417|histidine phosphatase superfamily protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534742	NODE_19289_length_214_cov_8.204420	54.4	214	678	0.084071	3.97e-08	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534742	NODE_18310_length_1147_cov_4.851885	34.4	1147	291	0.329897	4.01e-08	acc|GENBANK|QYA18574.1|GENBANK|MZ420154|ribonuclease Z [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534742	NODE_53711_length_264_cov_1.012987	52.0	264	462	0.108225	4.02e-08	acc|REFSEQ|YP_010782519.1|REFSEQ|NC_075039|aminotransferase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534742	NODE_31163_length_343_cov_4.612903	39.0	343	630	0.130159	4.09e-08	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR22534742	NODE_23466_length_222_cov_1.169312	50.0	222	334	0.167665	4.10e-08	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534742	NODE_41768_length_553_cov_6.334615	34.3	553	396	0.265152	4.16e-08	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534742	NODE_15530_length_789_cov_13.629630	28.4	789	323	0.523220	4.18e-08	acc|GENBANK|QPB44272.1|GENBANK|MW018138|Ser/Thr protein kinase [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR22534742	NODE_6853_length_690_cov_4.669711	56.8	690	394	0.111675	4.24e-08	acc|GENBANK|BDT63360.1|GENBANK|LC738883|heat shock protein 40-like protein [Armadillidium vulgare clopovirus]	Armadillidium vulgare clopovirus	Blastx
SRR22534742	NODE_30406_length_203_cov_3.764706	44.1	203	357	0.190476	4.39e-08	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_13127_length_1658_cov_18.582154	38.3	1658	296	0.273649	4.44e-08	acc|GENBANK|AGE57891.1|GENBANK|JX997181|N-carbamoylputrescine amidase [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR22534742	NODE_35462_length_341_cov_2.487013	40.4	341	219	0.260274	4.53e-08	acc|GENBANK|AYV77619.1|GENBANK|MK072054|hypothetical protein [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR22534742	NODE_51215_length_271_cov_39.361345	33.3	271	925	0.090811	4.53e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_39826_length_583_cov_4.705455	40.0	583	680	0.139706	4.60e-08	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_37703_length_227_cov_2.371134	51.9	227	272	0.198529	4.83e-08	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_9792_length_634_cov_241.945092	36.5	634	345	0.246377	4.85e-08	acc|GENBANK|AYV79352.1|GENBANK|MK072141|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534742	NODE_30757_length_255_cov_1.274775	51.1	255	471	0.095541	4.92e-08	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534742	NODE_38951_length_210_cov_2.536723	91.7	210	352	0.068182	4.92e-08	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_10891_length_646_cov_3.827080	29.4	646	575	0.283478	5.14e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534742	NODE_23234_length_256_cov_1.609865	58.5	256	1263	0.032462	5.16e-08	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534742	NODE_7595_length_1323_cov_11.582946	25.7	1323	466	0.467811	5.18e-08	acc|GENBANK|ACD54811.1|GENBANK|EU643495|endo-xylogalacturonan hydrolase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR22534742	NODE_11639_length_286_cov_22.557312	30.4	286	467	0.218415	5.20e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534742	NODE_2117_length_1212_cov_8.539440	50.8	1212	77	0.792208	5.35e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534742	NODE_196_length_853_cov_1.850000	27.0	853	697	0.233859	5.39e-08	acc|GENBANK|QKF94813.1|GENBANK|MT418680|copper amine oxidase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_30627_length_268_cov_1.991489	42.5	268	147	0.496599	5.48e-08	acc|REFSEQ|YP_009120101.1|REFSEQ|NC_026440|cytochrome P450 [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR22534742	NODE_7924_length_220_cov_4.187166	58.1	220	352	0.122159	5.54e-08	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_2437_length_445_cov_10.652913	48.2	445	236	0.237288	5.56e-08	acc|GENBANK|QDY51857.1|GENBANK|MK250085|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_16586_length_998_cov_10.353368	40.3	998	353	0.203966	5.61e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_44577_length_977_cov_10.271186	23.5	977	506	0.656126	5.66e-08	acc|GENBANK|AYV78441.1|GENBANK|MK072078|ubiquitin carboxyl-terminal hydrolase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_7179_length_544_cov_3.477495	32.8	544	484	0.258264	5.70e-08	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_16005_length_1226_cov_13.000838	24.7	1226	473	0.308668	5.82e-08	acc|GENBANK|ARF11468.1|GENBANK|KY684108|deoxyribodipyrimidine photolyase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534742	NODE_53114_length_245_cov_1.103774	45.7	245	584	0.119863	5.86e-08	acc|GENBANK|QBK90609.1|GENBANK|MK500494|uncharacterized protein [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR22534742	NODE_28625_length_569_cov_2.740672	56.4	569	242	0.227273	5.89e-08	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534742	NODE_13486_length_223_cov_43.968421	49.1	223	383	0.138381	5.89e-08	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR22534742	NODE_46858_length_918_cov_11.220339	39.5	918	956	0.084728	5.92e-08	acc|GENBANK|AYV83619.1|GENBANK|MK072391|ubiquitin-like modifier-activating enzyme 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_46979_length_298_cov_8.713208	33.3	298	483	0.204969	6.02e-08	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534742	NODE_42126_length_751_cov_11.493036	37.5	751	210	0.457143	6.04e-08	acc|GENBANK|QBK85405.1|GENBANK|MK500325|SWIB/MDM2 domain protein [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR22534742	NODE_9058_length_924_cov_16.685746	29.7	924	234	0.705128	6.06e-08	acc|GENBANK|CAZ69677.1|GENBANK|FN429076|putative protease [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
