Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829834	NODE_9000_length_896_cov_5.667439	25.9	896	299	0.852843	1.45e-09	acc|REFSEQ|YP_009448822.1|REFSEQ|NC_036594|Protein kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR31829834	NODE_6339_length_604_cov_31.861646	34.2	604	189	0.587302	1.48e-09	acc|REFSEQ|YP_009174709.1|REFSEQ|NC_028112|hypothetical protein [Yellowstone lake phycodnavirus 1]	Yellowstone lake phycodnavirus 1	Blastx
SRR31829834	NODE_24705_length_538_cov_8.116832	40.7	538	344	0.250000	1.49e-09	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_32008_length_249_cov_6.500000	33.7	249	604	0.137417	1.49e-09	acc|GENBANK|QDY51998.1|GENBANK|MK250086|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_14789_length_513_cov_4.481250	31.3	513	325	0.461538	1.55e-09	acc|GENBANK|AYV75307.1|GENBANK|MK071979|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_25183_length_653_cov_12.480645	27.7	653	239	0.799163	1.56e-09	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_9830_length_1140_cov_32.803975	35.0	1140	222	0.554054	1.58e-09	acc|GENBANK|AYV75457.1|GENBANK|MK071979|transmembrane protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_21680_length_368_cov_5.316418	39.7	368	196	0.397959	1.62e-09	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_18408_length_265_cov_10.935345	48.2	265	127	0.440945	1.63e-09	acc|REFSEQ|YP_009553218.1|REFSEQ|NC_040712|ORF2 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR31829834	NODE_1700_length_238_cov_227.082927	46.3	238	276	0.297101	1.64e-09	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR31829834	NODE_11781_length_523_cov_10.620408	37.6	523	283	0.356890	1.78e-09	acc|GENBANK|BDV50074.1|GENBANK|AP027154|hypothetical protein [Porcellio scaber clopovirus]	Porcellio scaber clopovirus	Blastx
SRR31829834	NODE_5558_length_286_cov_4.616601	48.4	286	1281	0.049961	1.79e-09	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829834	NODE_20651_length_291_cov_5.375969	38.4	291	447	0.163311	1.80e-09	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR31829834	NODE_1010_length_629_cov_53.899329	49.0	629	268	0.182836	1.81e-09	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829834	NODE_1428_length_1153_cov_16.672321	24.3	1153	1070	0.169159	1.86e-09	acc|GENBANK|ATZ80901.1|GENBANK|MF782455|isoleucyl-tRNA synthetase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829834	NODE_33327_length_265_cov_1.008621	41.7	265	1040	0.080769	1.86e-09	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829834	NODE_31706_length_245_cov_2.207547	50.8	245	557	0.105925	1.88e-09	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829834	NODE_11780_length_385_cov_10.272727	34.5	385	294	0.404762	1.94e-09	acc|GENBANK|XCJ76969.1|GENBANK|PP728250|mRNA capping enzyme [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR31829834	NODE_23983_length_1190_cov_9.748487	31.0	1190	309	0.637540	1.95e-09	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829834	NODE_25374_length_912_cov_7.313993	30.7	912	234	0.641026	1.96e-09	acc|GENBANK|CAZ69677.1|GENBANK|FN429076|putative protease [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR31829834	NODE_9948_length_758_cov_9.954483	36.3	758	174	0.712644	1.96e-09	acc|GENBANK|AWA44800.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR31829834	NODE_22380_length_219_cov_2.145161	42.6	219	114	0.535088	1.99e-09	acc|GENBANK|AUV58322.1|GENBANK|MG779325|zinc-type alcohol dehydrogenase [Bandra megavirus]	Bandra megavirus	Blastx
SRR31829834	NODE_10801_length_769_cov_7.611413	29.3	769	234	0.700855	2.04e-09	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR31829834	NODE_1793_length_1278_cov_36.551004	32.9	1278	131	0.648855	2.05e-09	acc|GENBANK|UOG94122.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_23388_length_774_cov_8.032389	33.6	774	1140	0.096491	2.08e-09	acc|GENBANK|AUF82288.1|GENBANK|KY322437|DNA-directed RNA polymerase II subunit Rpb2 [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR31829834	NODE_28559_length_206_cov_2.705202	50.7	206	572	0.117133	2.09e-09	acc|GENBANK|AAV91060.1|GENBANK|AY666015|ribonucleoside-diphosphate reductase alpha [Grouper iridovirus]	Grouper iridovirus	Blastx
SRR31829834	NODE_35277_length_304_cov_2.590406	37.0	304	678	0.147493	2.17e-09	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829834	NODE_8768_length_420_cov_2.098191	36.4	420	478	0.207113	2.18e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829834	NODE_15296_length_264_cov_2.575758	40.7	264	160	0.568750	2.21e-09	acc|GENBANK|QDY51616.1|GENBANK|MK250085|phosphoribosyl transferase domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_30521_length_898_cov_6.580347	32.4	898	250	0.420000	2.27e-09	acc|GENBANK|AAG13370.1|GENBANK|AF268177|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR31829834	NODE_1113_length_1386_cov_40.866223	71.4	1386	82	0.426829	2.28e-09	acc|GENBANK|AAC00047.1|GENBANK|S75223|Int-6/LTR fusion protein [Mouse mammary tumor virus]	Mouse mammary tumor virus	Blastx
SRR31829834	NODE_23195_length_287_cov_3.251969	40.2	287	288	0.284722	2.29e-09	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR31829834	NODE_15525_length_546_cov_5.814815	29.1	546	225	0.733333	2.30e-09	acc|GENBANK|CAK7597220.1|GENBANK|OZ003748|Alpha/Beta hydrolase fold homologous [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR31829834	NODE_17677_length_350_cov_3.892744	33.9	350	286	0.412587	2.41e-09	acc|GENBANK|QKF94218.1|GENBANK|MT418680|copine protein Ca(2+)-dependent [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_1875_length_342_cov_8.032362	39.7	342	77	0.883117	2.42e-09	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR31829834	NODE_10089_length_759_cov_9.319559	64.4	759	936	0.048077	2.47e-09	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_12641_length_437_cov_1.698020	62.0	437	144	0.347222	2.49e-09	acc|GENBANK|WZH61589.1|GENBANK|PP173858|putative capsid protein [Sonafor virus]	Sonafor virus	Blastx
SRR31829834	NODE_18734_length_257_cov_1.937500	36.3	257	196	0.464286	2.50e-09	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_19938_length_518_cov_7.076289	31.0	518	368	0.394022	2.51e-09	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_3377_length_326_cov_4.911263	31.3	326	395	0.243038	2.56e-09	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829834	NODE_33689_length_270_cov_1.565401	45.2	270	242	0.256198	2.61e-09	acc|GENBANK|ARF09567.1|GENBANK|KY684085|zinc-finger and zinc-ribbon domain protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829834	NODE_50_length_458_cov_5.771765	46.4	458	1632	0.042279	2.65e-09	acc|GENBANK|QVY47413.1|NEIGHBOR|MW080813|p194 [Agapanthus tungrovirus]	Agapanthus tungrovirus	Blastx
SRR31829834	NODE_9684_length_633_cov_7.096667	38.7	633	316	0.294304	2.67e-09	acc|REFSEQ|YP_009046738.1|REFSEQ|NC_024451|Ser/Thr-like protein kinase lyk4 [Armadillidium vulgare iridescent virus]	Armadillidium vulgare iridescent virus	Blastx
SRR31829834	NODE_16193_length_382_cov_26.203438	35.4	382	498	0.255020	2.73e-09	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR31829834	NODE_28280_length_202_cov_1.384615	65.0	202	618	0.064725	2.75e-09	acc|GENBANK|QKF93461.1|GENBANK|MT418680|GMP synthetase glutamine amidotransferase and [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_4527_length_657_cov_3.243590	30.9	657	636	0.259434	2.81e-09	acc|GENBANK|QDY52052.1|GENBANK|MK250087|SAICAR synthetase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_16649_length_492_cov_1.533769	28.5	492	2037	0.081001	2.81e-09	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829834	NODE_16035_length_1057_cov_4.368164	30.2	1057	724	0.247238	2.82e-09	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR31829834	NODE_6206_length_354_cov_1.084112	35.9	354	566	0.206714	2.82e-09	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR31829834	NODE_21948_length_539_cov_5.120553	47.3	539	793	0.093317	2.85e-09	acc|GENBANK|AYV86642.1|GENBANK|MK072511|putative two-component hybrid sensor and [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829834	NODE_13981_length_1084_cov_7.399619	38.3	1084	439	0.214123	2.89e-09	acc|GENBANK|AYV76294.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_34334_length_286_cov_7.177866	33.7	286	182	0.456044	2.90e-09	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR31829834	NODE_32661_length_257_cov_1.044643	48.4	257	127	0.488189	2.91e-09	acc|REFSEQ|YP_009553218.1|REFSEQ|NC_040712|ORF2 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR31829834	NODE_3382_length_477_cov_4.040541	53.2	477	239	0.196653	2.97e-09	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_1353_length_903_cov_190.404598	50.8	903	222	0.265766	3.00e-09	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829834	NODE_25600_length_856_cov_15.578372	26.1	856	343	0.548105	3.02e-09	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829834	NODE_17621_length_361_cov_4.179878	37.3	361	628	0.175159	3.05e-09	acc|GENBANK|QFG73644.1|GENBANK|MN448266|core-2/I-branching enzyme [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_20000_length_354_cov_1.299065	32.9	354	143	0.531469	3.09e-09	acc|GENBANK|ARF11750.1|GENBANK|KY684109|disulfide thiol oxidoreductase, Erv1 / Alr [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829834	NODE_30007_length_224_cov_1.225131	39.2	224	328	0.225610	3.21e-09	acc|GENBANK|AYV82419.1|GENBANK|MK072382|elongation factor 1-alpha-like protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829834	NODE_5499_length_373_cov_1.558824	31.3	373	466	0.246781	3.34e-09	acc|GENBANK|ARF10066.1|GENBANK|KY684095|hypothetical protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829834	NODE_31132_length_238_cov_2.282927	44.8	238	1281	0.052303	3.35e-09	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829834	NODE_6968_length_291_cov_4.290698	47.0	291	733	0.090041	3.51e-09	acc|GENBANK|CCQ71393.1|GENBANK|HF586480|hypothetical cysteinyl-tRNA synthetase CARS [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829834	NODE_6062_length_526_cov_3.711968	33.6	526	288	0.371528	3.57e-09	acc|GENBANK|CAZ69354.1|GENBANK|FN429076|Longevity-assurance (LAG1) family protein [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR31829834	NODE_35252_length_286_cov_1.849802	77.5	286	120	0.333333	3.57e-09	acc|GENBANK|CAA44549.1|GENBANK|X62677|retrovirus related reverse transcriptase [Oryctolagus cuniculus]	Oryctolagus cuniculus	Blastx
SRR31829834	NODE_28119_length_200_cov_1.281437	57.5	200	157	0.254777	3.58e-09	acc|GENBANK|QRY19013.1|GENBANK|MT712273|ORF-143 [Teiidae poxvirus 1]	Teiidae poxvirus 1	Blastx
SRR31829834	NODE_28056_length_200_cov_1.401198	86.1	200	651	0.055300	3.61e-09	acc|GENBANK|BAF95816.1|GENBANK|AB331651|E1 protein [Bos taurus papillomavirus 10]	Bos taurus papillomavirus 10	Blastx
SRR31829834	NODE_4634_length_319_cov_3.741259	38.4	319	925	0.107027	3.62e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829834	NODE_13853_length_378_cov_7.588406	43.5	378	566	0.121908	3.67e-09	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR31829834	NODE_14867_length_222_cov_3.597884	45.8	222	925	0.077838	3.71e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829834	NODE_28157_length_201_cov_1.392857	45.2	201	1061	0.058435	3.81e-09	acc|REFSEQ|YP_009325819.1|REFSEQ|NC_032001|DNA topoisomerase II large subunit [Only Syngen Nebraska virus 5]	Only Syngen Nebraska virus 5	Blastx
SRR31829834	NODE_24217_length_627_cov_20.099327	24.4	627	500	0.468000	3.84e-09	acc|REFSEQ|YP_009448979.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR31829834	NODE_19648_length_299_cov_3.691729	37.9	299	302	0.314570	3.89e-09	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_9954_length_882_cov_10.446408	32.2	882	167	0.874251	3.91e-09	acc|GENBANK|AYV82778.1|GENBANK|MK072384|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_34082_length_277_cov_0.959016	46.5	277	1281	0.067135	4.08e-09	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829834	NODE_874_length_576_cov_83.519337	61.1	576	131	0.412214	4.10e-09	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
SRR31829834	NODE_25297_length_630_cov_6.623116	75.7	630	604	0.061258	4.18e-09	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829834	NODE_34685_length_367_cov_1.461078	30.9	367	531	0.182674	4.36e-09	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR31829834	NODE_6901_length_438_cov_5.748148	33.3	438	374	0.256684	4.39e-09	acc|GENBANK|ABB29304.1|GENBANK|DQ219417|YZ1 [Zea mays]	Zea mays	Blastx
SRR31829834	NODE_4734_length_378_cov_4.942029	35.3	378	361	0.329640	4.40e-09	acc|GENBANK|UZT28853.1|GENBANK|OP765507|transcription initiation factor TFIIIB [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR31829834	NODE_22580_length_370_cov_2.599407	36.4	370	261	0.379310	4.82e-09	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829834	NODE_9215_length_431_cov_11.592965	37.3	431	1057	0.070956	4.93e-09	acc|GENBANK|ATZ80407.1|GENBANK|MF782455|putative Lon protease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829834	NODE_7728_length_405_cov_5.319892	34.0	405	601	0.249584	4.93e-09	acc|GENBANK|AYV75170.1|GENBANK|MK071979|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_6993_length_593_cov_5.321429	30.5	593	426	0.307512	5.05e-09	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829834	NODE_25604_length_488_cov_17.808791	30.9	488	158	0.512658	5.07e-09	acc|GENBANK|AYV75779.1|GENBANK|MK071981|putative thioredoxin domain-containing protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_9139_length_1258_cov_27.991837	31.8	1258	131	0.648855	5.10e-09	acc|GENBANK|UOG94122.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_30144_length_225_cov_1.218750	73.3	225	683	0.065886	5.23e-09	acc|GENBANK|AUI39473.1|NEIGHBOR|MF468139|85A/85B/Rv3407 fusion protein [macacine betaherpesvirus 3]	macacine betaherpesvirus 3	Blastx
SRR31829834	NODE_28822_length_209_cov_3.988636	60.0	209	365	0.123288	5.29e-09	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829834	NODE_20955_length_673_cov_3.160938	33.1	673	348	0.399425	5.42e-09	acc|REFSEQ|YP_009163874.1|REFSEQ|NC_027778|nucleotide-sugar epimerase [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR31829834	NODE_25365_length_789_cov_6.310847	32.3	789	291	0.457045	5.48e-09	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_5877_length_566_cov_24.268293	29.5	566	310	0.480645	5.52e-09	acc|GENBANK|QIH04852.1|GENBANK|MK867691|hypothetical protein [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR31829834	NODE_10800_length_732_cov_6.085837	28.6	732	343	0.559767	5.57e-09	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829834	NODE_32782_length_258_cov_2.080000	38.0	258	424	0.186321	5.67e-09	acc|GENBANK|ULY68560.1|GENBANK|OL828820|tRNA guanosine(34) transglycosylase Tgt [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR31829834	NODE_857_length_1195_cov_63.764200	75.0	1195	36	1.000000	5.69e-09	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR31829834	NODE_30764_length_233_cov_1.170000	43.5	233	819	0.084249	5.70e-09	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_4486_length_738_cov_4.982979	31.7	738	289	0.359862	5.71e-09	acc|GENBANK|WRJ69970.1|GENBANK|OR001839|serine/threonine-protein kinase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR31829834	NODE_18099_length_1040_cov_13.310824	21.6	1040	598	0.596990	5.72e-09	acc|GENBANK|ARF11188.1|GENBANK|KY684108|prolyl oligopeptidase PreP [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829834	NODE_1038_length_1233_cov_87.961667	75.0	1233	36	1.000000	5.90e-09	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR31829834	NODE_30802_length_234_cov_2.328358	47.5	234	285	0.207018	6.04e-09	acc|REFSEQ|YP_164171.1|REFSEQ|NC_006549|hypothetical protein [Singapore grouper iridovirus]	Singapore grouper iridovirus	Blastx
SRR31829834	NODE_16546_length_235_cov_2.415842	40.5	235	2037	0.036328	6.06e-09	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829834	NODE_1294_length_573_cov_61.690741	32.8	573	120	1.066667	6.14e-09	acc|GENBANK|WZO77242.1|GENBANK|PP681867|fibernectin-binding protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR31829834	NODE_17328_length_388_cov_2.887324	46.3	388	97	0.556701	6.15e-09	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR31829834	NODE_6994_length_1015_cov_25.752546	48.4	1015	379	0.168865	6.29e-09	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR31829834	NODE_15187_length_245_cov_2.438679	41.0	245	644	0.121118	6.61e-09	acc|GENBANK|AGE59534.1|GENBANK|JX997185|potassium transporter [Acanthocystis turfacea Chlorella virus OR0704.3]	Acanthocystis turfacea Chlorella virus OR0704.3	Blastx
SRR31829834	NODE_30060_length_224_cov_1.225131	33.8	224	426	0.173709	6.69e-09	acc|GENBANK|QKS69568.1|GENBANK|MT496847|putative capsid [Drosophila-associated adintovirus 1]	Drosophila-associated adintovirus 1	Blastx
SRR31829834	NODE_18023_length_611_cov_2.948097	38.8	611	353	0.240793	6.72e-09	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_17510_length_349_cov_3.329114	31.5	349	674	0.132047	6.83e-09	acc|GENBANK|AYV80143.1|GENBANK|MK072210|HrpA-like RNA helicase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR31829834	NODE_28053_length_200_cov_4.203593	64.3	200	1182	0.035533	6.84e-09	acc|GENBANK|CAA73251.1|GENBANK|Y12713|Pro-Pol-dUTPase polyprotein [Mus musculus]	Mus musculus	Blastx
SRR31829834	NODE_15421_length_394_cov_2.398892	47.3	394	361	0.204986	7.01e-09	acc|GENBANK|QBK86970.1|GENBANK|MK500339|glycosyl transferase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR31829834	NODE_1124_length_733_cov_79.271429	64.8	733	131	0.412214	7.12e-09	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
