Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR11650045	NODE_6238_length_1486_cov_12.860289	55.2	1486	191	0.303665	1.24e-10	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR11650045	NODE_58304_length_379_cov_30.664740	37.6	379	1125	0.075556	1.29e-10	acc|GENBANK|AYV86640.1|GENBANK|MK072511|sensory box sensor histidine kinase/response [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650045	NODE_32290_length_279_cov_3.227642	41.0	279	465	0.225806	1.29e-10	acc|GENBANK|QFG74331.1|GENBANK|MN448286|cytochrome P450 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650045	NODE_379_length_1954_cov_3.723581	33.3	1954	191	0.848168	1.30e-10	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR11650045	NODE_66644_length_239_cov_1.145631	65.3	239	375	0.130667	1.32e-10	acc|GENBANK|CAA54718.1|GENBANK|X77628|v-Mil [IC4 retrovirus]	IC4 retrovirus	Blastx
SRR11650045	NODE_18658_length_668_cov_2.325984	38.0	668	489	0.204499	1.33e-10	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650045	NODE_31769_length_305_cov_1.941176	35.6	305	815	0.123926	1.33e-10	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650045	NODE_67263_length_243_cov_1.123810	40.0	243	279	0.286738	1.33e-10	acc|GENBANK|ARF12509.1|GENBANK|KY684113|stomatin family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR11650045	NODE_73340_length_280_cov_1.910931	43.0	280	804	0.115672	1.34e-10	acc|GENBANK|WZO86892.1|GENBANK|PP681893|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR11650045	NODE_65439_length_232_cov_1.185930	43.5	232	1214	0.056837	1.36e-10	acc|GENBANK|AYV76325.1|GENBANK|MK071983|Uvr helicase/DDEDDh 3'-5' exonuclease [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650045	NODE_16684_length_349_cov_1.481013	43.8	349	144	0.555556	1.37e-10	acc|GENBANK|WZH61589.1|GENBANK|PP173858|putative capsid protein [Sonafor virus]	Sonafor virus	Blastx
SRR11650045	NODE_70333_length_261_cov_2.070175	36.8	261	499	0.174349	1.42e-10	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR11650045	NODE_30169_length_478_cov_6.152809	35.1	478	925	0.104865	1.43e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650045	NODE_57963_length_2345_cov_27.852509	21.6	2345	2466	0.133414	1.44e-10	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR11650045	NODE_131_length_1115_cov_60.497227	32.4	1115	121	0.842975	1.44e-10	acc|GENBANK|QKF93713.1|GENBANK|MT418680|thioredoxin [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650045	NODE_4511_length_503_cov_35.738298	42.1	503	242	0.314050	1.45e-10	acc|GENBANK|ARF09567.1|GENBANK|KY684085|zinc-finger and zinc-ribbon domain protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR11650045	NODE_3694_length_503_cov_7.412766	53.2	503	144	0.534722	1.50e-10	acc|GENBANK|WZH61589.1|GENBANK|PP173858|putative capsid protein [Sonafor virus]	Sonafor virus	Blastx
SRR11650045	NODE_73019_length_277_cov_2.819672	37.5	277	285	0.308772	1.51e-10	acc|GENBANK|AYV79975.1|GENBANK|MK072201|ATP-dependent RNA helicase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR11650045	NODE_71386_length_267_cov_1.008547	37.9	267	482	0.180498	1.52e-10	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR11650045	NODE_62660_length_215_cov_0.961538	41.2	215	313	0.217252	1.52e-10	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR11650045	NODE_15141_length_2091_cov_20.368805	25.3	2091	927	0.384035	1.55e-10	acc|GENBANK|QKF94201.1|GENBANK|MT418680|P-type ATPase subfamily IV [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650045	NODE_8220_length_1338_cov_127.806897	34.9	1338	195	0.779487	1.56e-10	acc|REFSEQ|YP_010782540.1|REFSEQ|NC_075039|HD superfamily phosphohydrolase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650045	NODE_3198_length_696_cov_19.633484	27.5	696	350	0.394286	1.59e-10	acc|GENBANK|QIG60220.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR11650045	NODE_67823_length_246_cov_1.107981	39.1	246	301	0.289037	1.59e-10	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR11650045	NODE_67570_length_244_cov_1.118483	54.0	244	1508	0.041777	1.60e-10	acc|GENBANK|CAJ00278.1|GENBANK|AJ966990|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR11650045	NODE_4003_length_1215_cov_2.351946	53.2	1215	366	0.169399	1.63e-10	acc|GENBANK|AAL66761.1|GENBANK|AF464738|teosinte branched1 protein [Zea mays]	Zea mays	Blastx
SRR11650045	NODE_56117_length_997_cov_15.501037	45.5	997	321	0.239875	1.63e-10	acc|GENBANK|AYV78934.1|GENBANK|MK072118|putative DnaJ-like protein subfamily B member 1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR11650045	NODE_6228_length_579_cov_11.399267	35.7	579	335	0.334328	1.65e-10	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650045	NODE_64590_length_227_cov_1.216495	48.4	227	502	0.123506	1.66e-10	acc|GENBANK|ARF12409.1|GENBANK|KY684112|phosphoenolpyruvate carboxykinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR11650045	NODE_36393_length_1510_cov_8.050779	23.0	1510	453	0.960265	1.70e-10	acc|REFSEQ|YP_010780516.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650045	NODE_13012_length_1356_cov_4.984883	24.7	1356	440	0.525000	1.70e-10	acc|GENBANK|AAO22157.1|GENBANK|AF465330|Bo17 protein [Bovine gammaherpesvirus 4]	Bovine gammaherpesvirus 4	Blastx
SRR11650045	NODE_14974_length_1267_cov_10.089951	29.3	1267	206	0.810680	1.75e-10	acc|GENBANK|AYV87120.1|GENBANK|MK072532|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650045	NODE_34481_length_252_cov_1.114155	39.8	252	593	0.139966	1.75e-10	acc|GENBANK|QIN54545.1|GENBANK|MN873693|ABC-2 type transporter [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR11650045	NODE_61883_length_209_cov_2.681818	53.4	209	465	0.124731	1.77e-10	acc|GENBANK|CAE02706.1|GENBANK|AJ575660|putative ubiquitin monooxygenase [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR11650045	NODE_73191_length_279_cov_0.959350	53.3	279	522	0.114943	1.78e-10	acc|GENBANK|QFG73741.1|GENBANK|MN448270|asparagine synthase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650045	NODE_73015_length_277_cov_0.967213	38.2	277	1512	0.058862	1.81e-10	acc|REFSEQ|YP_008052581.1|REFSEQ|NC_021312|DNA-directed RNA polymerase II subunit RPB1 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR11650045	NODE_23677_length_471_cov_2.744292	42.0	471	1369	0.059167	1.90e-10	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR11650045	NODE_54719_length_292_cov_86.513514	35.9	292	292	0.352740	1.90e-10	acc|GENBANK|CAK7597229.1|GENBANK|OZ003748|Protein kinase-like homologous superfamily [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR11650045	NODE_69561_length_256_cov_1.058296	39.1	256	182	0.478022	1.90e-10	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR11650045	NODE_11112_length_1222_cov_17.000000	33.9	1222	678	0.247788	1.91e-10	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR11650045	NODE_49063_length_963_cov_4.227957	51.8	963	214	0.261682	1.94e-10	acc|GENBANK|QBK88040.1|GENBANK|MK500373|resolvase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR11650045	NODE_14448_length_704_cov_75.292101	29.6	704	283	0.406360	1.95e-10	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650045	NODE_72428_length_273_cov_0.983333	44.7	273	348	0.244253	1.96e-10	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650045	NODE_5165_length_449_cov_6.343750	58.0	449	352	0.142045	1.98e-10	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650045	NODE_1652_length_1597_cov_25.430946	25.3	1597	268	0.973881	1.99e-10	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR11650045	NODE_30903_length_841_cov_2.575495	32.6	841	276	0.467391	2.02e-10	acc|GENBANK|XEX29632.1|NEIGHBOR|PQ221692|Putative monoglyceride lipase [Monkeypox virus]	Monkeypox virus	Blastx
SRR11650045	NODE_39952_length_249_cov_2.027778	39.8	249	285	0.308772	2.08e-10	acc|GENBANK|AYV80545.1|GENBANK|MK072244|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR11650045	NODE_29643_length_348_cov_3.285714	44.2	348	443	0.173815	2.11e-10	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650045	NODE_27456_length_319_cov_5.482517	59.3	319	549	0.107468	2.11e-10	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650045	NODE_71493_length_268_cov_1.004255	51.5	268	558	0.118280	2.11e-10	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR11650045	NODE_33873_length_322_cov_1.252595	47.7	322	130	0.500000	2.12e-10	acc|GENBANK|QDY52408.1|GENBANK|MK250092|helix-turn-helix [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650045	NODE_74232_length_359_cov_1.447853	58.7	359	299	0.153846	2.19e-10	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR11650045	NODE_8425_length_2242_cov_60.331372	34.5	2242	482	0.228216	2.21e-10	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR11650045	NODE_10020_length_968_cov_3.460963	25.0	968	299	0.936455	2.24e-10	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR11650045	NODE_61602_length_207_cov_1.350575	47.8	207	288	0.232639	2.36e-10	acc|REFSEQ|YP_009448911.1|REFSEQ|NC_036594|Negative regulator of the PHO system [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650045	NODE_11458_length_433_cov_17.262500	30.2	433	182	0.582418	2.37e-10	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR11650045	NODE_42819_length_504_cov_15.259023	36.8	504	628	0.211783	2.38e-10	acc|GENBANK|QBK87572.1|GENBANK|MK500359|XRN 5'-3' exonuclease [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR11650045	NODE_38896_length_253_cov_2.181818	54.3	253	694	0.066282	2.41e-10	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650045	NODE_55631_length_656_cov_15.512039	37.4	656	117	0.914530	2.43e-10	acc|GENBANK|ARF09663.1|GENBANK|KY684086|thioredoxin [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR11650045	NODE_7363_length_2247_cov_186.312556	27.8	2247	436	0.470183	2.44e-10	acc|GENBANK|XCW87950.1|GENBANK|PQ010613|zinc protease [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR11650045	NODE_18610_length_306_cov_1.619048	38.5	306	471	0.193206	2.45e-10	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR11650045	NODE_44485_length_506_cov_4.133192	38.7	506	819	0.129426	2.49e-10	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650045	NODE_49858_length_546_cov_7.947368	29.1	546	599	0.303840	2.53e-10	acc|GENBANK|AYV76337.1|GENBANK|MK071983|pyruvate oxidase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650045	NODE_18842_length_257_cov_1.571429	39.3	257	925	0.090811	2.53e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650045	NODE_74511_length_473_cov_2.145455	54.7	473	1112	0.047662	2.55e-10	acc|GENBANK|CAJ00275.1|GENBANK|AJ966992|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR11650045	NODE_3974_length_1803_cov_71.672316	31.6	1803	143	0.951049	2.57e-10	acc|GENBANK|QIG60178.1|GENBANK|MN940580|putative protein disulfide-isomerase A4 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR11650045	NODE_5151_length_323_cov_351.765517	60.4	323	357	0.148459	2.58e-10	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR11650045	NODE_32528_length_210_cov_0.937853	57.8	210	1004	0.044821	2.59e-10	acc|GENBANK|ADP20180.1|GENBANK|GU136551|mutant gag-pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR11650045	NODE_42347_length_260_cov_1.625551	39.7	260	737	0.099050	2.61e-10	acc|GENBANK|AAL66752.1|GENBANK|AF464738|putative transposase [Zea mays]	Zea mays	Blastx
SRR11650045	NODE_20623_length_248_cov_1.627907	57.1	248	345	0.142029	2.62e-10	acc|GENBANK|AYV79352.1|GENBANK|MK072141|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR11650045	NODE_14786_length_424_cov_16.071611	41.9	424	276	0.268116	2.65e-10	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR11650045	NODE_17656_length_1934_cov_62.972120	22.0	1934	539	0.853432	2.66e-10	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650045	NODE_32745_length_218_cov_1.637838	50.0	218	403	0.143921	2.66e-10	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR11650045	NODE_6953_length_243_cov_171.580952	57.1	243	152	0.322368	2.66e-10	acc|REFSEQ|YP_008004661.1|REFSEQ|NC_021249|Cu/Zn superoxide dismutase [Choristoneura rosaceana entomopoxvirus 'L']	Choristoneura rosaceana entomopoxvirus 'L'	Blastx
SRR11650045	NODE_73933_length_316_cov_1.667845	36.7	316	443	0.221219	2.69e-10	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650045	NODE_5439_length_1105_cov_35.925373	47.7	1105	309	0.210356	2.72e-10	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650045	NODE_48277_length_336_cov_9.356436	39.8	336	956	0.086820	2.73e-10	acc|GENBANK|AYV83619.1|GENBANK|MK072391|ubiquitin-like modifier-activating enzyme 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650045	NODE_19444_length_271_cov_1.478992	45.2	271	247	0.251012	2.73e-10	acc|REFSEQ|YP_009449316.1|REFSEQ|NC_036594|Fatty acid hydroxylase (C-5 sterol desaturase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650045	NODE_34858_length_513_cov_1.852083	42.2	513	261	0.417625	2.74e-10	acc|GENBANK|AYV86979.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650045	NODE_43354_length_243_cov_1.500000	35.8	243	395	0.205063	2.75e-10	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR11650045	NODE_17265_length_1544_cov_17.034414	28.1	1544	506	0.393281	2.77e-10	acc|GENBANK|QBK89302.1|GENBANK|MK500413|ankyrin repeat protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR11650045	NODE_20958_length_723_cov_3.255072	35.8	723	549	0.193078	2.78e-10	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650045	NODE_8541_length_346_cov_3.638978	32.0	346	471	0.212314	2.82e-10	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR11650045	NODE_5477_length_425_cov_22.352041	32.7	425	1000	0.113000	2.86e-10	acc|GENBANK|CAK7596888.1|GENBANK|OZ003748|Ubiquitin-activating enzyme E1 [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR11650045	NODE_27637_length_245_cov_1.004717	48.1	245	562	0.140569	2.89e-10	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650045	NODE_298_length_738_cov_5.062411	26.4	738	362	0.701657	2.95e-10	acc|GENBANK|WBR14999.1|GENBANK|ON887157|2og-fe(ii) oxygenase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR11650045	NODE_36_length_1161_cov_11.657801	48.6	1161	342	0.204678	2.99e-10	acc|GENBANK|AYV76290.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650045	NODE_68203_length_248_cov_1.097674	43.8	248	533	0.136961	3.00e-10	acc|GENBANK|UOG94220.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR11650045	NODE_28565_length_429_cov_2.446970	31.8	429	919	0.167573	3.02e-10	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650045	NODE_52014_length_635_cov_5.204319	30.1	635	938	0.187633	3.08e-10	acc|GENBANK|QIG60020.1|GENBANK|MN940580|DNA polymerase [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR11650045	NODE_30155_length_226_cov_51.067358	47.9	226	559	0.130590	3.11e-10	acc|GENBANK|QBK91750.1|GENBANK|MK500565|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR11650045	NODE_64526_length_227_cov_1.216495	38.0	227	836	0.084928	3.16e-10	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650045	NODE_3643_length_1435_cov_19.172611	27.3	1435	272	0.768382	3.21e-10	acc|GENBANK|QBK92713.1|GENBANK|MK500580|fermentation-respiration switch protein [Pithovirus LCPAC401]	Pithovirus LCPAC401	Blastx
SRR11650045	NODE_4699_length_670_cov_3.962323	54.5	670	478	0.115063	3.32e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650045	NODE_53786_length_1185_cov_5.504340	35.6	1185	166	0.608434	3.33e-10	acc|GENBANK|QPI16596.1|GENBANK|MW030586|tRNA-specific adenosine deaminase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR11650045	NODE_46619_length_231_cov_3.651515	43.2	231	478	0.169456	3.34e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650045	NODE_69353_length_255_cov_1.063063	42.0	255	222	0.310811	3.36e-10	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR11650045	NODE_43582_length_333_cov_2.316667	35.6	333	478	0.188285	3.37e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650045	NODE_55_length_919_cov_44.937923	28.7	919	296	0.601351	3.38e-10	acc|GENBANK|QIH04859.1|GENBANK|MK867691|hypothetical protein [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR11650045	NODE_45990_length_510_cov_2.666667	32.9	510	349	0.409742	3.48e-10	acc|GENBANK|AYV84155.1|GENBANK|MK072400|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650045	NODE_6994_length_1525_cov_103.483244	81.1	1525	139	0.266187	3.55e-10	acc|GENBANK|BAV21765.1|GENBANK|LC167300|2b protein [Cucumber mosaic virus]	Cucumber mosaic virus	Blastx
SRR11650045	NODE_18227_length_629_cov_2.186242	31.8	629	575	0.257391	3.56e-10	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR11650045	NODE_4422_length_432_cov_464.799499	39.4	432	403	0.163772	3.60e-10	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR11650045	NODE_70701_length_263_cov_2.052174	38.6	263	253	0.347826	3.60e-10	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650045	NODE_10045_length_986_cov_14.929696	44.6	986	439	0.255125	3.63e-10	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR11650045	NODE_44796_length_491_cov_3.742358	47.6	491	160	0.525000	3.69e-10	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650045	NODE_44559_length_478_cov_14.011236	46.0	478	364	0.173077	3.72e-10	acc|REFSEQ|YP_002268053.1|REFSEQ|NC_011345|agip23 [Agrotis ipsilon multiple nucleopolyhedrovirus]	Agrotis ipsilon multiple nucleopolyhedrovirus	Blastx
SRR11650045	NODE_47059_length_246_cov_1.558685	50.0	246	169	0.366864	3.78e-10	acc|REFSEQ|YP_010780860.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650045	NODE_4019_length_712_cov_68.213549	45.3	712	168	0.315476	3.80e-10	acc|GENBANK|AYV79707.1|GENBANK|MK072171|RING finger domain protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR11650045	NODE_31037_length_317_cov_2.010563	35.4	317	877	0.112885	3.93e-10	acc|GENBANK|AYV82301.1|GENBANK|MK072358|putative phosphoribosylformylglycinamidine [Homavirus sp.]	Homavirus sp.	Blastx
SRR11650045	NODE_44171_length_1129_cov_4.769161	25.1	1129	927	0.381877	3.95e-10	acc|GENBANK|QKF94201.1|GENBANK|MT418680|P-type ATPase subfamily IV [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
