Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR25002069	NODE_7960_length_709_cov_5.573964	47.8	709	334	0.206587	6.06e-07	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002069	NODE_1297_length_795_cov_26.162730	38.2	795	77	0.883117	6.29e-07	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR25002069	NODE_1856_length_1805_cov_32.009029	27.5	1805	322	0.565217	6.42e-07	acc|GENBANK|QFG74515.1|GENBANK|MN448289|signal peptide peptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_17829_length_949_cov_11.349345	25.1	949	443	0.404063	6.42e-07	acc|GENBANK|UVZ35188.1|NEIGHBOR|OL982749|1,3 galactose glycoprotein beta1,6N-acetyl [Elephant endotheliotropic herpesvirus 5B]	Elephant endotheliotropic herpesvirus 5B	Blastx
SRR25002069	NODE_3961_length_1561_cov_8.734948	33.8	1561	605	0.214876	6.48e-07	acc|REFSEQ|YP_009553383.1|REFSEQ|NC_040789|calcineurin-like phosphoesterase-like protein [Tomelloso virus]	Tomelloso virus	Blastx
SRR25002069	NODE_10592_length_344_cov_4.729904	36.0	344	495	0.151515	6.52e-07	acc|GENBANK|XKM46480.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR25002069	NODE_26273_length_343_cov_2.264516	52.0	343	497	0.100604	6.52e-07	acc|REFSEQ|YP_009118582.1|REFSEQ|NC_026430|global transactivator-like protein [Condylorrhiza vestigialis mutiple nucleopolyhedrovirus]	Condylorrhiza vestigialis mutiple nucleopolyhedrovirus	Blastx
SRR25002069	NODE_28868_length_264_cov_3.363636	39.3	264	521	0.117083	6.75e-07	acc|REFSEQ|YP_008437357.1|REFSEQ|NC_022098|Cytochrome P450 [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR25002069	NODE_3777_length_675_cov_14.633956	31.4	675	329	0.465046	6.77e-07	acc|GENBANK|AGE50105.1|GENBANK|JX997158|N-carbamoylputrescine amidase [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR25002069	NODE_29704_length_351_cov_2.308176	35.4	351	125	0.632000	6.89e-07	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_7259_length_566_cov_3.320826	36.3	566	384	0.265625	6.98e-07	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR25002069	NODE_29985_length_295_cov_6.366412	67.5	295	533	0.075047	7.11e-07	acc|GENBANK|WAX26015.1|GENBANK|OP721220|putative major capsid protein L1 [Human papillomavirus]	Human papillomavirus	Blastx
SRR25002069	NODE_35355_length_223_cov_1.231579	39.1	223	416	0.165865	7.29e-07	acc|GENBANK|QBK92036.1|GENBANK|MK500567|resolvase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002069	NODE_24537_length_1210_cov_6.534410	27.4	1210	223	0.901345	7.65e-07	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_21023_length_811_cov_27.017995	42.1	811	97	0.587629	7.74e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002069	NODE_17134_length_835_cov_11.531172	29.1	835	471	0.269639	7.87e-07	acc|GENBANK|XCJ76782.1|GENBANK|PP728250|helicase superfamily 1/2 protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR25002069	NODE_36821_length_276_cov_0.962963	34.4	276	832	0.111779	8.06e-07	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR25002069	NODE_5018_length_389_cov_35.693820	37.5	389	753	0.191235	8.10e-07	acc|GENBANK|WZH59261.1|GENBANK|PP172496|RNA-dependent RNA polymerase [Ripabiq virus]	Ripabiq virus	Blastx
SRR25002069	NODE_1173_length_929_cov_6.627232	38.2	929	88	0.772727	8.19e-07	acc|GENBANK|QFG73695.1|GENBANK|MN448268|acyl CoA binding protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_3358_length_400_cov_6.335150	37.1	400	422	0.210900	8.37e-07	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_22624_length_310_cov_12.675090	31.4	310	522	0.134100	8.45e-07	acc|REFSEQ|YP_009173300.1|REFSEQ|NC_028094|putative XRNA family 5'-3' exonuclease [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR25002069	NODE_13963_length_1026_cov_5.052367	35.0	1026	353	0.226629	8.46e-07	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_8787_length_760_cov_3.892710	27.9	760	368	0.701087	8.57e-07	acc|GENBANK|AYV86301.1|GENBANK|MK072500|hypothetical protein [Solumvirus sp.]	Solumvirus sp.	Blastx
SRR25002069	NODE_3083_length_743_cov_6.301408	31.5	743	225	0.577778	8.60e-07	acc|GENBANK|QFU19918.1|NEIGHBOR|MN160338|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR25002069	NODE_19943_length_281_cov_2.254032	53.5	281	2224	0.019335	8.63e-07	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002069	NODE_20677_length_550_cov_17.727273	37.5	550	4062	0.023634	8.65e-07	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR25002069	NODE_22375_length_808_cov_9.339355	51.7	808	828	0.070048	8.66e-07	acc|GENBANK|QBK89319.1|GENBANK|MK500414|U-box domain protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR25002069	NODE_144_length_314_cov_2.519573	41.5	314	496	0.165323	8.70e-07	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_16296_length_692_cov_7.969651	44.8	692	222	0.261261	9.03e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002069	NODE_11729_length_325_cov_4.106164	37.9	325	337	0.281899	9.15e-07	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR25002069	NODE_5628_length_264_cov_4.852814	37.8	264	485	0.152577	9.17e-07	acc|GENBANK|AYP74131.1|GENBANK|MG702259|ankyrin repeat protein [Fowlpox virus]	Fowlpox virus	Blastx
SRR25002069	NODE_22520_length_442_cov_3.278729	44.4	442	173	0.312139	9.28e-07	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002069	NODE_36326_length_259_cov_1.035398	45.6	259	269	0.211896	9.38e-07	acc|GENBANK|QBK88045.1|GENBANK|MK500373|glycosyltransferase family 17 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002069	NODE_29261_length_479_cov_2.966368	32.7	479	289	0.508651	9.75e-07	acc|REFSEQ|YP_009640099.1|REFSEQ|NC_011335|FabG-like 3-oxoacyl-(acyl-carrier-protein) [Diadromus pulchellus ascovirus 4a]	Diadromus pulchellus ascovirus 4a	Blastx
SRR25002069	NODE_4061_length_1482_cov_17.279503	39.7	1482	353	0.164306	1.01e-06	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_5024_length_860_cov_23.313180	28.3	860	229	0.554585	1.01e-06	acc|GENBANK|QDY51704.1|GENBANK|MK250085|CS domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_1458_length_1025_cov_12.003024	25.0	1025	800	0.280000	1.10e-06	acc|GENBANK|ARF10190.1|GENBANK|KY684103|ubiquitin-transferase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002069	NODE_23870_length_1607_cov_5.385642	40.7	1607	151	0.357616	1.11e-06	acc|GENBANK|QBK85057.1|GENBANK|MK500302|ubiquitin-protein ligase [Pithovirus LCDPAC02]	Pithovirus LCDPAC02	Blastx
SRR25002069	NODE_16723_length_230_cov_2.741117	44.4	230	261	0.206897	1.19e-06	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR25002069	NODE_17346_length_369_cov_3.276786	39.5	369	127	0.338583	1.20e-06	acc|GENBANK|XIT78911.1|GENBANK|PQ335173|RING-finger-containing E3 ubiquitin ligase [Threespine stickleback iridovirus]	Threespine stickleback iridovirus	Blastx
SRR25002069	NODE_3140_length_217_cov_4.836957	40.3	217	674	0.106825	1.29e-06	acc|GENBANK|QFG74959.1|GENBANK|MN448295|Hsp70 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_35969_length_247_cov_1.093458	72.4	247	29	1.000000	1.31e-06	acc|GENBANK|ABU49397.1|GENBANK|EU068708|ribonuclease H [Diospyros kaki]	Diospyros kaki	Blastx
SRR25002069	NODE_4758_length_634_cov_103.104825	30.4	634	228	0.706140	1.34e-06	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002069	NODE_21449_length_487_cov_9.429515	27.3	487	417	0.369305	1.34e-06	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_5500_length_479_cov_9.372197	48.3	479	62	0.967742	1.34e-06	acc|GENBANK|AYV82647.1|GENBANK|MK072384|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002069	NODE_46_length_775_cov_22.459569	36.9	775	228	0.368421	1.38e-06	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002069	NODE_9675_length_350_cov_7.069401	34.4	350	1297	0.069391	1.40e-06	acc|GENBANK|AAV51055.1|NEIGHBOR|AY653733|unknown [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR25002069	NODE_7182_length_354_cov_2.545171	34.2	354	268	0.414179	1.41e-06	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR25002069	NODE_15853_length_278_cov_13.114286	38.2	278	406	0.219212	1.42e-06	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_4950_length_387_cov_89.754237	37.2	387	498	0.172691	1.43e-06	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002069	NODE_7649_length_248_cov_2.167442	52.7	248	1384	0.039740	1.43e-06	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_26102_length_225_cov_1.630208	47.1	225	642	0.105919	1.45e-06	acc|GENBANK|ADB85406.1|GENBANK|GQ252886|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_31368_length_360_cov_2.033639	51.0	360	77	0.636364	1.45e-06	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR25002069	NODE_438_length_1143_cov_28.772973	27.2	1143	4062	0.067947	1.47e-06	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR25002069	NODE_17485_length_205_cov_1.406977	39.7	205	447	0.152125	1.48e-06	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR25002069	NODE_8475_length_210_cov_1.966102	79.3	210	225	0.128889	1.48e-06	acc|GENBANK|AAO26686.1|GENBANK|AF478373|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR25002069	NODE_899_length_795_cov_34.901575	35.7	795	261	0.440613	1.49e-06	acc|GENBANK|AYV86979.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_4187_length_621_cov_16.994898	31.7	621	249	0.582329	1.51e-06	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR25002069	NODE_29070_length_389_cov_4.435393	34.0	389	989	0.095046	1.54e-06	acc|REFSEQ|YP_009165232.1|REFSEQ|NC_027867|putative SWI2/SNF2 helicase [Mollivirus sibericum]	Mollivirus sibericum	Blastx
SRR25002069	NODE_15434_length_1088_cov_9.002844	22.6	1088	630	0.379365	1.58e-06	acc|REFSEQ|YP_009001225.1|REFSEQ|NC_023423|ABC transporter [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR25002069	NODE_16822_length_957_cov_8.492424	26.1	957	448	0.564732	1.59e-06	acc|GENBANK|UOG94283.1|NEIGHBOR|OM876856|pheophorbide a oxygenase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002069	NODE_26514_length_753_cov_5.561111	34.2	753	910	0.121978	1.63e-06	acc|GENBANK|QBK92263.1|GENBANK|MK500571|phosphatidylinositol 3- and 4-kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002069	NODE_29208_length_365_cov_1.575301	63.2	365	1516	0.025066	1.67e-06	acc|GENBANK|ABH08430.1|GENBANK|DQ851167|putative integrase [Beta vulgaris]	Beta vulgaris	Blastx
SRR25002069	NODE_1110_length_1247_cov_20.873147	46.3	1247	173	0.312139	1.68e-06	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002069	NODE_7066_length_379_cov_3.612717	43.3	379	389	0.172237	1.69e-06	acc|GENBANK|QBK91204.1|GENBANK|MK500514|mycolic acid cyclopropane synthetase [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR25002069	NODE_3662_length_213_cov_4.483333	54.2	213	630	0.076190	1.69e-06	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR25002069	NODE_9241_length_523_cov_9.048980	53.3	523	406	0.110837	1.78e-06	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_2129_length_562_cov_11.026465	28.9	562	109	0.761468	1.80e-06	acc|GENBANK|AVL94974.1|GENBANK|MG807320|thioredoxin [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR25002069	NODE_2364_length_663_cov_23.282540	38.7	663	399	0.155388	1.83e-06	acc|GENBANK|QBK89073.1|GENBANK|MK500407|ring finger protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR25002069	NODE_4921_length_636_cov_13.678275	27.4	636	716	0.275140	1.90e-06	acc|GENBANK|AGE57940.1|GENBANK|JX997181|helicase [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR25002069	NODE_31292_length_585_cov_2.061594	25.7	585	268	0.421642	1.90e-06	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR25002069	NODE_23602_length_506_cov_2.492600	33.1	506	261	0.532567	1.95e-06	acc|GENBANK|AUF82708.1|GENBANK|KY322437|putative SDR family oxidoreductase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002069	NODE_21344_length_513_cov_12.068750	43.9	513	215	0.306977	1.97e-06	acc|GENBANK|QIG60204.1|GENBANK|MN940580|SWIB-domain containing protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR25002069	NODE_14317_length_592_cov_5.418605	29.0	592	988	0.094130	1.99e-06	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002069	NODE_16804_length_265_cov_14.219828	51.1	265	221	0.212670	2.00e-06	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR25002069	NODE_29251_length_504_cov_9.456476	38.7	504	375	0.248000	2.03e-06	acc|GENBANK|QFG74672.1|GENBANK|MN448289|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_9770_length_589_cov_3.311151	63.4	589	1472	0.027853	2.04e-06	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002069	NODE_1667_length_1259_cov_14.716966	29.8	1259	326	0.380368	2.06e-06	acc|GENBANK|CAK7597195.1|GENBANK|OZ003748|Zinc finger, RING/FYVE/PHD-type homologous [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002069	NODE_15651_length_428_cov_5.232911	57.9	428	148	0.256757	2.08e-06	acc|GENBANK|AAY87192.1|GENBANK|DQ054409|reverse transcriptase [Cycas revoluta]	Cycas revoluta	Blastx
SRR25002069	NODE_36201_length_255_cov_1.054054	58.5	255	623	0.065811	2.13e-06	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002069	NODE_10776_length_564_cov_2.585687	31.1	564	337	0.362018	2.17e-06	acc|GENBANK|AYV76266.1|GENBANK|MK071983|ubiquitin carboxyl-terminal hydrolase 2 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_14199_length_614_cov_5.098107	56.1	614	120	0.341667	2.18e-06	acc|GENBANK|QBZ81758.1|GENBANK|MK174290|Protein kinase catalytic incomplete domain [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR25002069	NODE_12521_length_339_cov_3.683007	67.3	339	213	0.230047	2.19e-06	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR25002069	NODE_29509_length_312_cov_1.519713	31.5	312	478	0.232218	2.20e-06	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_6764_length_668_cov_2.623622	24.8	668	642	0.314642	2.23e-06	acc|GENBANK|QDY52194.1|GENBANK|MK250088|acyl-CoA dehydrogenase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_2677_length_464_cov_5.691415	24.8	464	741	0.174089	2.27e-06	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_12718_length_408_cov_5.418667	32.4	408	406	0.334975	2.29e-06	acc|GENBANK|AGE55670.1|GENBANK|JX997174|hypothetical protein [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR25002069	NODE_36059_length_251_cov_3.220183	53.0	251	219	0.301370	2.29e-06	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR25002069	NODE_598_length_2580_cov_26.944248	27.4	2580	354	0.381356	2.30e-06	acc|REFSEQ|YP_010780427.1|REFSEQ|NC_075038|saccharopine dehydrogenase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_11900_length_269_cov_4.783898	55.6	269	508	0.088583	2.44e-06	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002069	NODE_24754_length_801_cov_14.083333	31.7	801	590	0.203390	2.45e-06	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_1063_length_318_cov_163.319298	35.4	318	693	0.118326	2.45e-06	acc|GENBANK|ARF10293.1|GENBANK|KY684103|methionyl-tRNA synthetase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002069	NODE_35203_length_217_cov_1.271739	41.7	217	1281	0.056206	2.45e-06	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR25002069	NODE_22616_length_990_cov_4.272727	24.3	990	480	0.437500	2.46e-06	acc|GENBANK|WZO87318.1|GENBANK|PP681894|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002069	NODE_20929_length_571_cov_6.968401	42.4	571	1946	0.030319	2.46e-06	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_22651_length_230_cov_5.055838	47.9	230	219	0.333333	2.46e-06	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR25002069	NODE_19954_length_200_cov_3.616766	62.5	200	228	0.140351	2.49e-06	acc|GENBANK|USH99968.1|GENBANK|ON752338|putative Ty1-copia subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002069	NODE_517_length_1189_cov_11.646194	30.8	1189	328	0.435976	2.50e-06	acc|GENBANK|QFG74295.1|GENBANK|MN448285|acyltransferase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_6097_length_323_cov_3.572414	29.4	323	617	0.137763	2.51e-06	acc|GENBANK|ADX06244.1|GENBANK|HQ704803|putative heat shock protein 70 [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR25002069	NODE_10665_length_220_cov_3.641711	40.9	220	1516	0.043536	2.56e-06	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002069	NODE_14665_length_848_cov_8.741104	28.4	848	325	0.455385	2.60e-06	acc|GENBANK|ARF09069.1|GENBANK|KY684084|diacylglycerol kinase catalytic domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002069	NODE_28110_length_423_cov_3.702564	29.0	423	390	0.238462	2.60e-06	acc|REFSEQ|YP_009361392.1|REFSEQ|NC_034383|serine-threonine kinase [Pacmanvirus A23]	Pacmanvirus A23	Blastx
SRR25002069	NODE_14482_length_415_cov_3.952880	41.3	415	604	0.132450	2.61e-06	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR25002069	NODE_17819_length_1024_cov_13.539859	25.0	1024	291	0.893471	2.64e-06	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_4740_length_419_cov_1.958549	36.2	419	274	0.251825	2.64e-06	acc|GENBANK|QYA18589.1|GENBANK|MZ420154|putative RING-H2 finger protein [Clandestinovirus]	Clandestinovirus	Blastx
SRR25002069	NODE_23700_length_420_cov_24.413437	35.4	420	222	0.369369	2.66e-06	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002069	NODE_36096_length_252_cov_1.068493	75.0	252	392	0.081633	2.71e-06	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
